time	position_x	position_y	scroll_x	scroll_y
2024-01-09T07:58:31.148Z	1004.181446864772	200.50270198103084	1004.181446864772	250.50270198103084
2024-01-09T07:58:31.230Z	1021.0382127039069	179.00626904322664	1021.0382127039069	229.00626904322664
2024-01-09T07:58:31.292Z	907.7447526472874	155.02339515869463	907.7447526472874	205.02339515869463
2024-01-09T07:58:31.385Z	898.2861289799313	70.88672425100349	898.2861289799313	120.88672425100349
2024-01-09T07:58:31.433Z	899.8087557493012	27.75099721094651	899.8087557493012	77.75099721094651
2024-01-09T07:58:31.514Z	858.3418635601926	27.244277795310946	858.3418635601926	77.24427779531095
2024-01-09T07:58:31.575Z	778.7619534081664	66.68974911162468	778.7619534081664	116.68974911162468
2024-01-09T07:58:31.655Z	873.0594065688281	92.5569382523883	873.0594065688281	142.5569382523883
2024-01-09T07:58:31.714Z	1023.1895037239414	260.98764323775265	1023.1895037239414	310.98764323775265
2024-01-09T07:58:31.796Z	963.6696630967689	423.07831319818735	963.6696630967689	473.07831319818735
2024-01-09T07:58:31.857Z	623.3370325556946	363.216692081529	623.3370325556946	413.216692081529
2024-01-09T07:58:31.950Z	539.6564823524261	439.6771559988929	539.6564823524261	489.6771559988929
2024-01-09T07:58:31.998Z	738.522337296332	489.7573319210474	738.522337296332	539.7573319210474
2024-01-09T07:58:32.079Z	901.8005892123414	377.95882265490513	901.8005892123414	427.95882265490513
2024-01-09T07:58:32.141Z	982.841974131396	442.65487808114386	982.841974131396	492.65487808114386
2024-01-09T07:58:32.221Z	914.8162678314866	356.58983163021753	914.8162678314866	406.58983163021753
2024-01-09T07:58:32.281Z	1037.9424650947376	293.40478570301536	1037.9424650947376	343.40478570301536
2024-01-09T07:58:32.362Z	1048.4292265157949	572.3812277056935	1048.4292265157949	622.3812277056935
2024-01-09T07:58:32.425Z	772.5371382664066	740.1339693856102	772.5371382664066	790.1339693856102
2024-01-09T07:58:32.503Z	759.1314107238987	688.7955445414973	759.1314107238987	738.7955445414973
2024-01-09T07:58:32.599Z	1005.6834154776536	541.698584824084	1005.6834154776536	591.698584824084
2024-01-09T07:58:32.647Z	778.2077368761817	593.5319561889745	778.2077368761817	643.5319561889745
2024-01-09T07:58:32.708Z	-376.119064855755	506.614036852874	-376.119064855755	556.614036852874
2024-01-09T07:58:32.805Z	-356.25578797354194	102.3316420370461	-356.25578797354194	152.3316420370461
2024-01-09T07:58:32.852Z	-264.98190138365	-77.36200449792587	-264.98190138365	-27.362004497925867
2024-01-09T07:58:32.934Z	78.70882497289762	-73.13614378063569	78.70882497289762	-23.13614378063569
2024-01-09T07:58:32.997Z	559.4489051650287	193.94915011608182	559.4489051650287	243.94915011608182
2024-01-09T07:58:33.090Z	786.0113821550818	100.68446425470599	786.0113821550818	150.68446425470597
2024-01-09T07:58:33.137Z	879.1837596698521	331.9767172118843	879.1837596698521	381.9767172118843
2024-01-09T07:58:33.218Z	843.8342124758201	244.36299976000092	843.8342124758201	294.3629997600009
2024-01-09T07:58:33.280Z	716.64137487993	218.25690745699666	716.64137487993	268.25690745699666
2024-01-09T07:58:33.361Z	724.2153009950963	158.17567924491613	724.2153009950963	208.17567924491613
2024-01-09T07:58:33.421Z	876.7799262876915	343.2273956758424	876.7799262876915	393.2273956758424
2024-01-09T07:58:33.502Z	841.5622651193718	412.93613021395447	841.5622651193718	462.93613021395447
2024-01-09T07:58:33.566Z	717.0347578515306	456.0783022919916	717.0347578515306	506.0783022919916
2024-01-09T07:58:33.645Z	565.6712648377677	541.3018604159718	565.6712648377677	591.3018604159718
2024-01-09T07:58:33.707Z	281.195111146964	643.6351943939683	281.195111146964	693.6351943939683
2024-01-09T07:58:33.787Z	227.67754953198497	656.5146109775462	227.67754953198497	706.5146109775462
2024-01-09T07:58:33.847Z	310.77109225800217	561.8581827294649	310.77109225800217	611.8581827294649
2024-01-09T07:58:33.929Z	256.83690116934616	570.6992467137222	256.83690116934616	620.6992467137222
2024-01-09T07:58:33.991Z	229.19877476281837	565.1637854836821	229.19877476281837	615.1637854836821
2024-01-09T07:58:34.084Z	286.8270756625046	482.46013860753396	286.8270756625046	532.460138607534
2024-01-09T07:58:34.132Z	339.49977442172803	404.7717769738135	339.49977442172803	454.7717769738135
2024-01-09T07:58:34.213Z	243.04235438150738	218.84301361984805	243.04235438150738	268.8430136198481
2024-01-09T07:58:34.275Z	443.9940489460338	59.537392640883034	443.9940489460338	109.53739264088304
2024-01-09T07:58:34.355Z	575.339119927698	27.49677397446803	575.339119927698	77.49677397446803
2024-01-09T07:58:34.416Z	944.3609713756828	-4.483257374600932	944.3609713756828	45.51674262539907
2024-01-09T07:58:34.498Z	1063.4714481596006	-79.14704664916835	1063.4714481596006	-29.147046649168345
2024-01-09T07:58:34.560Z	1151.7193873007814	-93.5781611735064	1151.7193873007814	-48.5781611735064
2024-01-09T07:58:34.655Z	1197.3861035385385	-94.43815422042556	1197.3861035385385	-54.43815422042556
2024-01-09T07:58:34.702Z	1171.1558400090116	-64.75882777286664	1171.1558400090116	-24.75882777286664
2024-01-09T07:58:34.784Z	1098.9052480808127	8.263546618813649	1098.9052480808127	48.26354661881365
2024-01-09T07:58:34.846Z	1044.0181871224606	70.48972276521992	1044.0181871224606	110.48972276521992
2024-01-09T07:58:34.925Z	872.3463218756347	261.19359774689326	872.3463218756347	301.19359774689326
2024-01-09T07:58:34.988Z	639.6338585733354	405.24472657214	639.6338585733354	445.24472657214
2024-01-09T07:58:35.069Z	594.4735995951751	326.2933062587513	594.4735995951751	366.2933062587513
2024-01-09T07:58:35.131Z	497.10333424249336	305.5005533258271	497.10333424249336	345.5005533258271
2024-01-09T07:58:35.230Z	548.0219466590452	460.15593128279215	548.0219466590452	500.15593128279215
2024-01-09T07:58:35.277Z	571.3740988995435	462.56065317710585	571.3740988995435	502.56065317710585
2024-01-09T07:58:35.359Z	612.3658622470269	400.7717909766839	612.3658622470269	440.7717909766839
2024-01-09T07:58:35.423Z	737.7867256868153	281.1611920697496	737.7867256868153	321.1611920697496
2024-01-09T07:58:35.502Z	833.7378931160353	268.1174259925088	833.7378931160353	308.1174259925088
2024-01-09T07:58:35.598Z	938.363382329144	214.1680405773404	938.363382329144	254.1680405773404
2024-01-09T07:58:35.648Z	936.0045463430697	239.26075127190413	936.0045463430697	279.26075127190416
2024-01-09T07:58:35.709Z	925.9909856595757	222.35432087868924	925.9909856595757	262.35432087868924
2024-01-09T07:58:35.791Z	841.7775474002606	226.0108111903122	841.7775474002606	266.0108111903122
2024-01-09T07:58:35.851Z	906.3524963332497	228.94562733442575	906.3524963332497	268.94562733442575
2024-01-09T07:58:35.933Z	915.7255052019544	176.31037551238444	915.7255052019544	216.31037551238444
2024-01-09T07:58:35.996Z	977.3832210628957	105.9158658338933	977.3832210628957	145.9158658338933
2024-01-09T07:58:36.089Z	1093.8052277247011	9.731510805864486	1093.8052277247011	49.73151080586449
2024-01-09T07:58:36.136Z	988.621551226965	76.86135140320422	988.621551226965	116.86135140320422
2024-01-09T07:58:36.218Z	814.0012079511514	-39.148499955205196	814.0012079511514	0.851500044794804
2024-01-09T07:58:36.280Z	811.1232041986211	-105.40702481671497	811.1232041986211	-70.40702481671497
2024-01-09T07:58:36.361Z	787.528489868797	-107.78014157704168	787.528489868797	-72.78014157704168
2024-01-09T07:58:36.422Z	778.1901948275893	-48.091482398581334	778.1901948275893	-18.091482398581334
2024-01-09T07:58:36.503Z	659.6866796033039	76.12492924024698	659.6866796033039	106.12492924024698
2024-01-09T07:58:36.564Z	583.4502177013646	254.3260972558943	583.4502177013646	284.3260972558943
2024-01-09T07:58:36.644Z	569.9037788224509	265.543385469214	569.9037788224509	295.543385469214
2024-01-09T07:58:36.707Z	627.4084581102271	276.832615881566	627.4084581102271	306.832615881566
2024-01-09T07:58:36.788Z	652.7706343171338	312.51530850130285	652.7706343171338	342.51530850130285
2024-01-09T07:58:36.850Z	695.7243002345024	360.73801770314145	695.7243002345024	390.73801770314145
2024-01-09T07:58:36.932Z	783.6571843227224	377.67207534115204	783.6571843227224	407.67207534115204
2024-01-09T07:58:36.995Z	906.0858479911371	290.377337555169	906.0858479911371	320.377337555169
2024-01-09T07:58:37.089Z	1032.25275086978	329.9378429028544	1032.25275086978	359.9378429028544
2024-01-09T07:58:37.136Z	1062.2913208539353	376.5886706911624	1062.2913208539353	406.5886706911624
2024-01-09T07:58:37.218Z	1048.0293602132724	370.38875264176096	1048.0293602132724	400.38875264176096
2024-01-09T07:58:37.280Z	1181.402616745925	318.21205086416114	1181.402616745925	348.21205086416114
2024-01-09T07:58:37.361Z	1221.9078776140389	324.12071349813385	1221.9078776140389	354.12071349813385
2024-01-09T07:58:37.421Z	1273.1416298629308	333.01500949492885	1273.1416298629308	363.01500949492885
2024-01-09T07:58:37.502Z	1296.846342208771	345.5745425149217	1296.846342208771	375.5745425149217
2024-01-09T07:58:37.565Z	1186.9618989397713	393.3276432574919	1186.9618989397713	423.3276432574919
2024-01-09T07:58:37.661Z	965.8844914432296	272.40638303361794	965.8844914432296	302.40638303361794
2024-01-09T07:58:37.707Z	891.8789035762077	213.29083554901348	891.8789035762077	243.29083554901348
2024-01-09T07:58:37.789Z	842.5879975031443	182.36842709743604	842.5879975031443	212.36842709743604
2024-01-09T07:58:37.850Z	761.1198260146084	105.50800775764057	761.1198260146084	135.50800775764057
2024-01-09T07:58:37.930Z	813.4554541755138	58.25416988407606	813.4554541755138	88.25416988407606
2024-01-09T07:58:37.990Z	704.3699144020932	138.1156267214564	704.3699144020932	168.1156267214564
2024-01-09T07:58:38.071Z	778.9269630729121	153.65839320644608	778.9269630729121	183.65839320644608
2024-01-09T07:58:38.133Z	1042.139894066007	222.9610328700204	1042.139894066007	252.9610328700204
2024-01-09T07:58:38.229Z	1184.031206343259	352.7042076468913	1184.031206343259	382.7042076468913
2024-01-09T07:58:38.275Z	1249.1805301422846	359.3482224459628	1249.1805301422846	389.3482224459628
2024-01-09T07:58:38.357Z	1287.1972018945814	384.1396877214216	1287.1972018945814	414.1396877214216
2024-01-09T07:58:38.419Z	1256.3585676502814	377.5009906817594	1256.3585676502814	407.5009906817594
2024-01-09T07:58:38.498Z	1233.9431197411577	316.40291165760584	1233.9431197411577	346.40291165760584
2024-01-09T07:58:38.560Z	1123.8239964381478	214.75033267406414	1123.8239964381478	244.75033267406414
2024-01-09T07:58:38.640Z	996.7879144831642	239.20771395788148	996.7879144831642	269.2077139578815
2024-01-09T07:58:38.702Z	987.8021189190958	400.92283235663393	987.8021189190958	430.92283235663393
2024-01-09T07:58:38.797Z	1052.3191126252623	403.3554003229481	1052.3191126252623	433.3554003229481
2024-01-09T07:58:38.845Z	950.8819231527144	367.0189800700696	950.8819231527144	397.0189800700696
2024-01-09T07:58:38.925Z	953.4676337147918	272.65381798163554	953.4676337147918	302.65381798163554
2024-01-09T07:58:38.986Z	879.5582040280162	199.55496088806288	879.5582040280162	229.55496088806288
2024-01-09T07:58:39.066Z	811.119958414438	193.206224044158	811.119958414438	223.206224044158
2024-01-09T07:58:39.127Z	654.0350868152659	205.46818710543653	654.0350868152659	235.46818710543653
2024-01-09T07:58:39.208Z	627.3552656484903	200.40723958497082	627.3552656484903	230.40723958497082
2024-01-09T07:58:39.270Z	509.811806265118	244.42613993049622	509.811806265118	274.4261399304962
2024-01-09T07:58:39.364Z	591.8247424725784	333.81736466586244	591.8247424725784	363.81736466586244
2024-01-09T07:58:39.411Z	694.7126538436959	332.60788943627205	694.7126538436959	362.60788943627205
2024-01-09T07:58:39.492Z	596.8972358613312	329.05863727813926	596.8972358613312	359.05863727813926
2024-01-09T07:58:39.554Z	352.51659857498584	371.5859957949282	352.51659857498584	401.5859957949282
2024-01-09T07:58:39.634Z	346.6951784680343	303.33592519762897	346.6951784680343	333.33592519762897
2024-01-09T07:58:39.692Z	467.14865841762105	221.07861810681857	467.14865841762105	251.07861810681857
2024-01-09T07:58:39.774Z	440.7160087921153	213.60759185947782	440.7160087921153	243.60759185947782
2024-01-09T07:58:39.835Z	450.5667240951526	188.68163187170552	450.5667240951526	218.68163187170552
2024-01-09T07:58:39.931Z	549.3612041843634	179.1820848437879	549.3612041843634	209.1820848437879
2024-01-09T07:58:39.977Z	597.9589775559655	218.7239088354563	597.9589775559655	248.7239088354563
2024-01-09T07:58:40.059Z	690.6629024665451	235.33779738119114	690.6629024665451	265.33779738119114
2024-01-09T07:58:40.121Z	680.7959288810048	276.8175875728135	680.7959288810048	306.8175875728135
2024-01-09T07:58:40.199Z	770.1356352454535	277.6869741366423	770.1356352454535	307.6869741366423
2024-01-09T07:58:40.262Z	779.5914026985648	284.57652085071487	779.5914026985648	314.57652085071487
2024-01-09T07:58:40.342Z	757.6962052264471	259.51229073869393	757.6962052264471	289.51229073869393
2024-01-09T07:58:40.405Z	666.3488472905933	234.12200108845616	666.3488472905933	264.12200108845616
2024-01-09T07:58:40.486Z	621.5153130615056	247.90207242203587	621.5153130615056	277.90207242203587
2024-01-09T07:58:40.579Z	561.7459024747095	276.87795483588155	561.7459024747095	306.87795483588155
2024-01-09T07:58:40.629Z	556.5209797277915	236.31120399576622	556.5209797277915	266.3112039957662
2024-01-09T07:58:40.690Z	648.8590906794291	218.1389555608111	648.8590906794291	248.1389555608111
2024-01-09T07:58:40.769Z	704.4945657912491	222.94323322060458	704.4945657912491	252.94323322060458
2024-01-09T07:58:40.831Z	724.2925609989588	196.9059634027025	724.2925609989588	226.9059634027025
2024-01-09T07:58:40.912Z	790.0908941118362	200.02739080911715	790.0908941118362	230.02739080911715
2024-01-09T07:58:40.975Z	846.3280090912438	247.437237135844	846.3280090912438	277.437237135844
2024-01-09T07:58:41.055Z	840.8063599763325	230.31286189248155	840.8063599763325	260.3128618924816
2024-01-09T07:58:41.149Z	861.2568696822198	234.8280145700729	861.2568696822198	264.8280145700729
2024-01-09T07:58:41.198Z	890.450976468282	201.06494111158116	890.450976468282	231.06494111158116
2024-01-09T07:58:41.259Z	864.6851669559367	248.91104223336131	864.6851669559367	278.9110422333613
2024-01-09T07:58:41.354Z	769.389464897374	230.73779280018297	769.389464897374	260.737792800183
2024-01-09T07:58:41.400Z	718.5081925590692	200.16307406986024	718.5081925590692	230.16307406986024
2024-01-09T07:58:41.482Z	793.381582091042	241.81997027615193	793.381582091042	271.81997027615193
2024-01-09T07:58:41.544Z	974.055250562708	301.47053919581816	974.055250562708	331.47053919581816
2024-01-09T07:58:41.624Z	1090.5344842730783	264.49481113912964	1090.5344842730783	294.49481113912964
2024-01-09T07:58:41.718Z	1357.415745626059	333.06168458694	1357.415745626059	363.06168458694
2024-01-09T07:58:41.784Z	1641.8332651160842	468.35758950410684	1641.8332651160842	498.35758950410684
2024-01-09T07:58:41.830Z	1696.7551093302995	447.7356165003244	1696.7551093302995	477.7356165003244
2024-01-09T07:58:41.913Z	1777.3345851834804	461.8616673021402	1777.3345851834804	491.8616673021402
2024-01-09T07:58:41.975Z	1756.0947164075303	553.4258200499426	1756.0947164075303	583.4258200499426
2024-01-09T07:58:42.070Z	1599.554295568701	610.6977579109191	1599.554295568701	640.6977579109191
2024-01-09T07:58:42.116Z	1569.519760197112	523.4778876421608	1569.519760197112	553.4778876421608
2024-01-09T07:58:42.197Z	1453.693886464821	547.6326883039208	1453.693886464821	577.6326883039208
2024-01-09T07:58:42.260Z	1311.7952619720345	537.4317906568365	1311.7952619720345	567.4317906568365
2024-01-09T07:58:42.340Z	1225.5732292587588	646.5902875117233	1225.5732292587588	676.5902875117233
2024-01-09T07:58:42.400Z	1066.3979028817387	773.2930533302792	1066.3979028817387	803.2930533302792
2024-01-09T07:58:42.481Z	1024.4095821334056	644.8656022667399	1024.4095821334056	674.8656022667399
2024-01-09T07:58:42.543Z	726.0157917224587	397.1268387454892	726.0157917224587	427.1268387454892
2024-01-09T07:58:42.637Z	626.8763719271166	234.958377386557	626.8763719271166	264.958377386557
2024-01-09T07:58:42.684Z	541.7174319808232	154.60148691084476	541.7174319808232	184.60148691084476
2024-01-09T07:58:42.765Z	559.2013094687221	76.83866169075513	559.2013094687221	106.83866169075513
2024-01-09T07:58:42.827Z	570.4063944582576	25.993060524097956	570.4063944582576	55.993060524097956
2024-01-09T07:58:42.906Z	537.6514636288298	41.98693808248015	537.6514636288298	71.98693808248015
2024-01-09T07:58:42.967Z	510.1583567468332	3.1314179560862954	510.1583567468332	33.131417956086295
2024-01-09T07:58:43.049Z	605.8106386519996	31.13095364979407	605.8106386519996	61.130953649794066
2024-01-09T07:58:43.110Z	826.4165378583891	140.04201499480592	826.4165378583891	170.04201499480592
2024-01-09T07:58:43.205Z	969.6785387743449	368.93193324364245	969.6785387743449	398.93193324364245
2024-01-09T07:58:43.251Z	1029.0102656826507	464.45864320640385	1029.0102656826507	494.45864320640385
2024-01-09T07:58:43.332Z	1145.2303948728788	550.3952741612443	1145.2303948728788	580.3952741612443
2024-01-09T07:58:43.394Z	1211.1039890461616	583.116509764033	1211.1039890461616	613.116509764033
2024-01-09T07:58:43.473Z	1133.336554526817	523.6794316389111	1133.336554526817	553.6794316389111
2024-01-09T07:58:43.534Z	962.2339492522755	447.9704303031584	962.2339492522755	477.9704303031584
2024-01-09T07:58:43.616Z	962.3206205168552	410.0684532538526	962.3206205168552	440.0684532538526
2024-01-09T07:58:43.678Z	1024.8268511972917	333.7662003415521	1024.8268511972917	363.7662003415521
2024-01-09T07:58:43.772Z	1166.2548002817878	262.5372654412518	1166.2548002817878	292.5372654412518
2024-01-09T07:58:43.818Z	1141.414768873791	325.76632056764134	1141.414768873791	355.76632056764134
2024-01-09T07:58:43.899Z	1150.8055360619942	279.6014450117819	1150.8055360619942	309.6014450117819
2024-01-09T07:58:43.962Z	842.486053833663	-23.323756850015144	842.486053833663	6.676243149984856
2024-01-09T07:58:44.043Z	601.4938571392711	-204.69782656558198	601.4938571392711	-174.69782656558198
2024-01-09T07:58:44.103Z	112.02870396687216	-308.24097286306153	112.02870396687216	-283.24097286306153
2024-01-09T07:58:44.184Z	428.0077008266837	-77.75249236469199	428.0077008266837	-52.75249236469199
2024-01-09T07:58:44.247Z	987.9068289363383	294.62131223982453	987.9068289363383	319.62131223982453
2024-01-09T07:58:44.341Z	1154.57378734431	506.43515539731476	1154.57378734431	531.4351553973147
2024-01-09T07:58:44.438Z	1005.5830137640472	619.5798236818902	1005.5830137640472	644.5798236818902
2024-01-09T07:58:44.532Z	852.8278385546963	640.0724393409974	852.8278385546963	665.0724393409974
2024-01-09T07:58:44.626Z	659.9028596821545	529.0717439841771	659.9028596821545	554.0717439841771
2024-01-09T07:58:44.721Z	640.2185907328746	404.29025307259286	640.2185907328746	429.29025307259286
2024-01-09T07:58:44.800Z	586.4277101259457	319.26835737601493	586.4277101259457	344.26835737601493
2024-01-09T07:58:44.864Z	574.0975742831712	205.00419757676062	574.0975742831712	230.00419757676062
2024-01-09T07:58:44.978Z	571.3616622312177	203.82188719196608	571.3616622312177	228.82188719196608
2024-01-09T07:58:45.004Z	599.3872578856689	216.14924850351318	599.3872578856689	241.14924850351318
2024-01-09T07:58:45.123Z	697.099310620594	193.52942759416575	697.099310620594	218.52942759416575
2024-01-09T07:58:45.149Z	716.3725596508461	209.69234437039893	716.3725596508461	234.69234437039893
2024-01-09T07:58:45.231Z	737.7961739913148	262.7700820465869	737.7961739913148	287.7700820465869
2024-01-09T07:58:45.293Z	747.8220318336511	406.6535967864528	747.8220318336511	431.6535967864528
2024-01-09T07:58:45.373Z	956.0104340947145	476.0985496111692	956.0104340947145	501.0985496111692
2024-01-09T07:58:45.469Z	1316.4439062525407	561.051656122688	1316.4439062525407	586.051656122688
2024-01-09T07:58:45.517Z	1372.5319215466325	565.5628897557448	1372.5319215466325	590.5628897557448
2024-01-09T07:58:45.578Z	1665.72668032326	612.7387896376907	1665.72668032326	637.7387896376907
2024-01-09T07:58:45.673Z	1702.0082196752162	712.3607481771239	1702.0082196752162	737.3607481771239
2024-01-09T07:58:45.720Z	1668.2669638616628	722.9524836470634	1668.2669638616628	747.9524836470634
2024-01-09T07:58:45.801Z	1676.7744406086356	723.7880870148329	1676.7744406086356	748.7880870148329
2024-01-09T07:58:45.862Z	1598.6607037467622	750.1138107136909	1598.6607037467622	775.1138107136909
2024-01-09T07:58:45.941Z	1529.5213846295985	755.3372246101372	1529.5213846295985	780.3372246101372
2024-01-09T07:58:46.035Z	1337.4418608981105	698.4075126110398	1337.4418608981105	723.4075126110398
2024-01-09T07:58:46.083Z	1379.763718918196	713.9921357731248	1379.763718918196	738.9921357731248
2024-01-09T07:58:46.144Z	1338.3109711268141	525.5802723447499	1338.3109711268141	550.5802723447499
2024-01-09T07:58:46.239Z	1011.4164667840856	443.17728613231725	1011.4164667840856	468.17728613231725
2024-01-09T07:58:46.285Z	935.8159678239654	477.9809648523843	935.8159678239654	502.9809648523843
2024-01-09T07:58:46.365Z	878.5354971642467	453.19088681550085	878.5354971642467	478.19088681550085
2024-01-09T07:58:46.429Z	781.9052728507934	428.7998188968482	781.9052728507934	453.7998188968482
2024-01-09T07:58:46.509Z	773.3823447117343	410.04144902248197	773.3823447117343	435.04144902248197
2024-01-09T07:58:46.569Z	768.8277728779085	276.0014662689188	768.8277728779085	301.0014662689188
2024-01-09T07:58:46.650Z	781.9829357194503	234.98248880275537	781.9829357194503	259.98248880275537
2024-01-09T07:58:46.712Z	862.0560627989997	351.54030098236353	862.0560627989997	376.54030098236353
2024-01-09T07:58:46.792Z	921.3870055467636	398.48188455592515	921.3870055467636	423.48188455592515
2024-01-09T07:58:46.854Z	916.1866726938032	516.3243808436696	916.1866726938032	541.3243808436696
2024-01-09T07:58:46.934Z	945.3195503302978	543.9023772077052	945.3195503302978	568.9023772077052
2024-01-09T07:58:47.030Z	918.8312849301998	436.9716289846248	918.8312849301998	461.9716289846248
2024-01-09T07:58:47.078Z	998.2978105924658	509.27222995708064	998.2978105924658	534.2722299570806
2024-01-09T07:58:47.140Z	1071.997167096308	616.5196175572374	1071.997167096308	641.5196175572374
2024-01-09T07:58:47.221Z	1122.3068385525023	634.7229151634491	1122.3068385525023	659.7229151634491
2024-01-09T07:58:47.281Z	1195.0984132122962	656.8319088128193	1195.0984132122962	681.8319088128193
2024-01-09T07:58:47.363Z	1165.0340270025906	578.5342719081647	1165.0340270025906	603.5342719081647
2024-01-09T07:58:47.425Z	1038.2400894258694	493.2852419427466	1038.2400894258694	518.2852419427466
2024-01-09T07:58:47.520Z	972.1170493372935	379.54717448449003	972.1170493372935	404.54717448449003
2024-01-09T07:58:47.565Z	947.709196409802	337.5052728220892	947.709196409802	362.5052728220892
2024-01-09T07:58:47.646Z	892.8379878097935	244.59336276544744	892.8379878097935	269.5933627654474
2024-01-09T07:58:47.709Z	900.5157414882738	169.66361127755718	900.5157414882738	194.66361127755718
2024-01-09T07:58:47.790Z	841.6988809314848	232.9810652294652	841.6988809314848	257.98106522946523
2024-01-09T07:58:47.851Z	651.7909763020723	176.02012117163014	651.7909763020723	201.02012117163014
2024-01-09T07:58:47.930Z	620.6909028085477	202.2181457056239	620.6909028085477	227.2181457056239
2024-01-09T07:58:47.993Z	630.6229816783971	228.49545384168212	630.6229816783971	253.49545384168212
2024-01-09T07:58:48.073Z	546.7361458285004	229.14749761167405	546.7361458285004	254.14749761167405
2024-01-09T07:58:48.168Z	517.7348410265748	327.0377700788008	517.7348410265748	352.0377700788008
2024-01-09T07:58:48.215Z	444.93572128070997	308.7118794108659	444.93572128070997	333.7118794108659
2024-01-09T07:58:48.277Z	367.69064807121737	356.5345713076241	367.69064807121737	381.5345713076241
2024-01-09T07:58:48.358Z	469.6509618621398	441.24945704077834	469.6509618621398	466.24945704077834
2024-01-09T07:58:48.488Z	560.852900693402	366.65016447040955	560.852900693402	391.65016447040955
2024-01-09T07:58:48.517Z	606.0196518035098	385.89055532164525	606.0196518035098	410.89055532164525
2024-01-09T07:58:48.645Z	809.2333871851712	258.6140755632965	809.2333871851712	283.6140755632965
2024-01-09T07:58:48.681Z	880.4897501740069	347.9870641145193	880.4897501740069	372.9870641145193
2024-01-09T07:58:48.763Z	849.5854784179787	333.9560979507179	849.5854784179787	358.9560979507179
2024-01-09T07:58:48.826Z	587.4286115737258	465.47396692918835	587.4286115737258	490.47396692918835
2024-01-09T07:58:48.906Z	511.4396259052713	424.40305189722665	511.4396259052713	449.40305189722665
2024-01-09T07:58:48.968Z	812.0000439020409	405.2557279640446	812.0000439020409	430.2557279640446
2024-01-09T07:58:49.062Z	678.8079600004778	294.80597939315925	678.8079600004778	319.80597939315925
2024-01-09T07:58:49.109Z	622.9075041887376	416.09754855561806	622.9075041887376	441.09754855561806
2024-01-09T07:58:49.191Z	779.1610033553023	304.5938901408087	779.1610033553023	329.5938901408087
2024-01-09T07:58:49.253Z	805.941979470846	288.14351204498564	805.941979470846	313.14351204498564
2024-01-09T07:58:49.331Z	714.8690942251206	417.6971267169332	714.8690942251206	442.6971267169332
2024-01-09T07:58:49.429Z	821.0066977702568	620.5942204842121	821.0066977702568	645.5942204842121
2024-01-09T07:58:49.479Z	772.5779377402687	607.7112665965694	772.5779377402687	632.7112665965694
2024-01-09T07:58:49.542Z	786.1647361466465	488.47657976651533	786.1647361466465	513.4765797665153
2024-01-09T07:58:49.625Z	733.3766561158586	495.2681208812891	733.3766561158586	520.2681208812892
2024-01-09T07:58:49.687Z	645.6647543741642	487.79737959507474	645.6647543741642	512.7973795950747
2024-01-09T07:58:49.772Z	573.0751891767524	549.4111303387564	573.0751891767524	574.4111303387564
2024-01-09T07:58:49.834Z	472.29385143752734	607.3271904288873	472.29385143752734	632.3271904288873
2024-01-09T07:58:49.933Z	386.9135597741723	487.19578465090956	386.9135597741723	512.1957846509096
2024-01-09T07:58:49.982Z	333.8405220962038	487.5905965469382	333.8405220962038	512.5905965469382
2024-01-09T07:58:50.067Z	319.5613187359695	518.5517095849485	319.5613187359695	543.5517095849485
2024-01-09T07:58:50.132Z	377.6843736449345	522.914483248483	377.6843736449345	547.914483248483
2024-01-09T07:58:50.232Z	460.91481295604876	572.8753370840261	460.91481295604876	597.8753370840261
2024-01-09T07:58:50.282Z	489.9854985079759	573.8761977431108	489.9854985079759	598.8761977431108
2024-01-09T07:58:50.368Z	469.41944139938016	658.6267197171453	469.41944139938016	683.6267197171453
2024-01-09T07:58:50.432Z	353.8359850328427	626.4240178503162	353.8359850328427	651.4240178503162
2024-01-09T07:58:50.532Z	341.68791724461676	573.8381483618205	341.68791724461676	598.8381483618205
2024-01-09T07:58:50.583Z	453.44396290215764	511.0117346701826	453.44396290215764	536.0117346701826
2024-01-09T07:58:50.670Z	446.8032144146589	516.3190969933091	446.8032144146589	541.3190969933091
2024-01-09T07:58:50.733Z	335.410886606414	344.4590247535627	335.410886606414	369.4590247535627
2024-01-09T07:58:50.834Z	281.7301769188729	264.99772805765656	281.7301769188729	289.99772805765656
2024-01-09T07:58:50.882Z	293.2039797742614	271.0821454797195	293.2039797742614	296.0821454797195
2024-01-09T07:58:50.969Z	260.3042301770113	329.27791231149376	260.3042301770113	354.27791231149376
2024-01-09T07:58:51.034Z	210.85086838326686	458.9723550344047	210.85086838326686	483.9723550344047
2024-01-09T07:58:51.133Z	118.36550127006458	615.6950608453524	118.36550127006458	640.6950608453524
2024-01-09T07:58:51.185Z	72.69981489499261	628.9168064952393	72.69981489499261	653.9168064952393
2024-01-09T07:58:51.272Z	-4.8995846783195205	637.421325262989	-4.8995846783195205	662.421325262989
2024-01-09T07:58:51.337Z	247.0189175745217	558.4666372527621	247.0189175745217	583.4666372527621
2024-01-09T07:58:51.437Z	614.0629588183749	456.4809218533419	614.0629588183749	481.4809218533419
2024-01-09T07:58:51.487Z	782.9289848169033	381.2782800376316	782.9289848169033	406.2782800376316
