time	position_x	position_y	scroll_x	scroll_y
2024-01-10T11:15:13.763Z	-90.60559937414573	208.0933044270128	-90.60559937414573	208.0933044270128
2024-01-10T11:15:13.886Z	46.29908964999821	108.4636035563419	46.29908964999821	108.4636035563419
2024-01-10T11:15:14.008Z	112.85644432555605	199.14802052296088	112.85644432555605	199.14802052296088
2024-01-10T11:15:14.120Z	302.55804566283837	148.50826917587025	302.55804566283837	148.50826917587025
2024-01-10T11:15:14.254Z	138.11075656068402	273.13458720959426	138.11075656068402	273.13458720959426
2024-01-10T11:15:14.365Z	89.9646773878255	317.49946234072127	89.9646773878255	317.49946234072127
2024-01-10T11:15:14.485Z	68.72709382705216	246.61427931091887	68.72709382705216	246.61427931091887
2024-01-10T11:15:14.603Z	122.28728927548616	267.99245383923125	122.28728927548616	267.99245383923125
2024-01-10T11:15:14.723Z	332.48250723100693	278.6723258226773	332.48250723100693	278.6723258226773
2024-01-10T11:15:14.841Z	338.8696306248585	286.0488455016897	338.8696306248585	286.0488455016897
2024-01-10T11:15:14.972Z	318.8736470761992	207.59897588812387	318.8736470761992	207.59897588812387
2024-01-10T11:15:15.084Z	326.962148081844	167.91947839708547	326.962148081844	167.91947839708547
2024-01-10T11:15:15.204Z	335.4541018476106	166.32104688209563	335.4541018476106	166.32104688209563
2024-01-10T11:15:15.331Z	513.5590927536786	152.355932616645	513.5590927536786	152.355932616645
2024-01-10T11:15:15.444Z	623.4218217639449	175.16907782805316	623.4218217639449	175.16907782805316
2024-01-10T11:15:15.563Z	560.6700457633378	187.07919686651505	560.6700457633378	187.07919686651505
2024-01-10T11:15:15.685Z	501.4632370033019	98.93220356825223	501.4632370033019	98.93220356825223
2024-01-10T11:15:15.811Z	663.2753370049772	60.25955222772523	663.2753370049772	60.25955222772523
2024-01-10T11:15:15.934Z	733.8102086775663	26.856500241345596	733.8102086775663	26.856500241345596
2024-01-10T11:15:16.054Z	754.5477724426513	12.679263133199544	754.5477724426513	12.679263133199544
2024-01-10T11:15:16.170Z	814.6454573689102	81.33762848395432	814.6454573689102	81.33762848395432
2024-01-10T11:15:16.302Z	842.0997043223905	28.367069239789572	842.0997043223905	28.367069239789572
2024-01-10T11:15:16.423Z	835.3702580994913	47.64390830202641	835.3702580994913	47.64390830202641
2024-01-10T11:15:16.540Z	842.8290205077656	71.34490726602674	842.8290205077656	71.34490726602674
2024-01-10T11:15:16.674Z	875.5854359628635	123.19413851892128	875.5854359628635	123.19413851892128
2024-01-10T11:15:16.793Z	1171.6657924524907	84.66814436583971	1171.6657924524907	84.66814436583971
2024-01-10T11:15:16.924Z	1372.4856854115003	17.055418411985755	1372.4856854115003	17.055418411985755
2024-01-10T11:15:17.030Z	1340.2789111804134	5.265420118469869	1340.2789111804134	5.265420118469869
2024-01-10T11:15:17.163Z	1367.4598073864338	110.72229576068085	1367.4598073864338	110.72229576068085
2024-01-10T11:15:17.283Z	1300.3560904208061	130.01445928860588	1300.3560904208061	130.01445928860588
2024-01-10T11:15:17.402Z	1274.3915540402904	189.85024821164896	1274.3915540402904	189.85024821164896
2024-01-10T11:15:17.532Z	1193.1342700595087	175.0417271426308	1193.1342700595087	175.0417271426308
2024-01-10T11:15:17.673Z	1254.931016328539	188.97178517749032	1254.931016328539	188.97178517749032
2024-01-10T11:15:17.794Z	1304.7781477005033	240.8298129281337	1304.7781477005033	240.8298129281337
2024-01-10T11:15:17.905Z	1218.7213148590595	179.63464334329075	1218.7213148590595	179.63464334329075
2024-01-10T11:15:18.033Z	1234.5945592128858	169.5257558556781	1234.5945592128858	169.5257558556781
2024-01-10T11:15:18.153Z	1239.7467666195157	288.4542867847284	1239.7467666195157	288.4542867847284
2024-01-10T11:15:18.261Z	1300.7159354809312	327.369493912162	1300.7159354809312	327.369493912162
2024-01-10T11:15:18.383Z	1332.0300738323826	317.498618337351	1332.0300738323826	317.498618337351
2024-01-10T11:15:18.513Z	1293.4603249574366	276.99038442601454	1293.4603249574366	276.99038442601454
2024-01-10T11:15:18.622Z	1311.200284431922	251.70044879252157	1311.200284431922	251.70044879252157
2024-01-10T11:15:18.751Z	1131.9026981216748	144.39052780740445	1131.9026981216748	144.39052780740445
2024-01-10T11:15:18.869Z	1160.7516289470595	148.66933921648513	1160.7516289470595	148.66933921648513
2024-01-10T11:15:18.980Z	1221.858680932873	181.03870350449026	1221.858680932873	181.03870350449026
2024-01-10T11:15:19.101Z	1198.4209794958847	186.1831833334269	1198.4209794958847	186.1831833334269
2024-01-10T11:15:19.232Z	1221.5719991212552	298.98156992688746	1221.5719991212552	298.98156992688746
2024-01-10T11:15:19.353Z	1279.8335877075062	557.5506530079573	1279.8335877075062	557.5506530079573
2024-01-10T11:15:19.459Z	1307.6858099041237	464.57749327468076	1307.6858099041237	464.57749327468076
2024-01-10T11:15:19.603Z	1237.8112057142528	300.40390691620706	1237.8112057142528	300.40390691620706
2024-01-10T11:15:19.744Z	1072.7810759718202	181.50812807500907	1072.7810759718202	181.50812807500907
2024-01-10T11:15:19.850Z	1041.5351048899454	139.48528060815414	1041.5351048899454	139.48528060815414
2024-01-10T11:15:19.969Z	1133.4331176720677	194.10202162892938	1133.4331176720677	194.10202162892938
2024-01-10T11:15:20.103Z	1274.1844776588391	229.1423132586797	1274.1844776588391	229.1423132586797
2024-01-10T11:15:20.218Z	1329.1149124215035	254.9742966026774	1329.1149124215035	254.9742966026774
2024-01-10T11:15:20.343Z	1314.142359012831	266.9301078401941	1314.142359012831	266.9301078401941
2024-01-10T11:15:20.454Z	1297.191000455841	239.1683375840925	1297.191000455841	239.1683375840925
2024-01-10T11:15:20.570Z	1131.826701701587	144.27326805819274	1131.826701701587	144.27326805819274
2024-01-10T11:15:20.691Z	1233.6108271055805	283.1390145566832	1233.6108271055805	283.1390145566832
2024-01-10T11:15:20.820Z	1170.8515391059027	208.06757908035013	1170.8515391059027	208.06757908035013
2024-01-10T11:15:20.938Z	1190.9889628244687	180.33170484397033	1190.9889628244687	180.33170484397033
2024-01-10T11:15:21.061Z	1121.8443000539207	121.15184665162063	1121.8443000539207	121.15184665162063
2024-01-10T11:15:21.173Z	1198.3678074740092	169.4840902377263	1198.3678074740092	169.4840902377263
2024-01-10T11:15:21.289Z	1222.9760174275484	138.34567896744218	1222.9760174275484	138.34567896744218
2024-01-10T11:15:21.412Z	1194.0208232439077	61.943704832682435	1194.0208232439077	61.943704832682435
2024-01-10T11:15:21.531Z	1165.5973432864753	70.12524700105523	1165.5973432864753	70.12524700105523
2024-01-10T11:15:21.653Z	1251.2516425744054	498.1496799632399	1251.2516425744054	498.1496799632399
2024-01-10T11:15:21.780Z	1279.0483454057626	703.9946896100253	1279.0483454057626	703.9946896100253
2024-01-10T11:15:21.902Z	1135.099907272951	776.8182534366351	1135.099907272951	776.8182534366351
2024-01-10T11:15:22.011Z	1032.2669779401642	674.2302126874905	1032.2669779401642	674.2302126874905
2024-01-10T11:15:22.142Z	1002.6792017912813	461.0378809631004	1002.6792017912813	461.0378809631004
2024-01-10T11:15:22.250Z	952.341222828979	391.32948680510384	952.341222828979	391.32948680510384
2024-01-10T11:15:22.383Z	958.9380348639751	271.7652881521257	958.9380348639751	271.7652881521257
2024-01-10T11:15:22.503Z	1006.5410513583794	281.75664968560955	1006.5410513583794	281.75664968560955
2024-01-10T11:15:22.617Z	887.3826284549461	265.26323186237846	887.3826284549461	265.26323186237846
2024-01-10T11:15:22.749Z	828.4550775834731	312.10998553858417	828.4550775834731	312.10998553858417
2024-01-10T11:15:22.883Z	761.9288478854296	320.98583045682125	761.9288478854296	320.98583045682125
2024-01-10T11:15:23.017Z	546.6023790676925	238.15122772346695	546.6023790676925	238.15122772346695
2024-01-10T11:15:23.146Z	320.14362432322423	321.85781386311476	320.14362432322423	321.85781386311476
2024-01-10T11:15:23.281Z	-36.88712711680864	507.5168741851795	-36.88712711680864	507.5168741851795
2024-01-10T11:15:23.406Z	-124.84760755818942	487.9505116956155	-124.84760755818942	487.9505116956155
2024-01-10T11:15:23.515Z	-113.9943383543505	452.23087846616517	-113.9943383543505	452.23087846616517
2024-01-10T11:15:23.634Z	-94.06913028453206	374.163031998624	-94.06913028453206	374.163031998624
2024-01-10T11:15:23.753Z	-28.3250638269922	361.4057369680796	-28.3250638269922	361.4057369680796
2024-01-10T11:15:23.880Z	-56.92396029385923	365.65532962248966	-56.92396029385923	365.65532962248966
2024-01-10T11:15:23.999Z	-20.165717555187804	363.3278447180073	-20.165717555187804	363.3278447180073
2024-01-10T11:15:24.120Z	58.336013855715976	321.79203088156476	58.336013855715976	321.79203088156476
2024-01-10T11:15:24.236Z	228.42282366079525	334.05898580676876	228.42282366079525	334.05898580676876
2024-01-10T11:15:24.355Z	338.955212076493	305.80386600808316	338.955212076493	305.80386600808316
2024-01-10T11:15:24.478Z	400.60239645873867	467.6577798437578	400.60239645873867	467.6577798437578
2024-01-10T11:15:24.600Z	66.48493568931531	480.55762303825924	66.48493568931531	480.55762303825924
2024-01-10T11:15:24.711Z	3.6999087568303857	445.26571706151043	3.6999087568303857	445.26571706151043
2024-01-10T11:15:24.857Z	272.85311884754094	269.60320389437965	272.85311884754094	269.60320389437965
2024-01-10T11:15:24.952Z	414.0642523636848	231.76601265140576	414.0642523636848	231.76601265140576
2024-01-10T11:15:25.076Z	568.1459252567357	139.68721171614374	568.1459252567357	139.68721171614374
2024-01-10T11:15:25.217Z	719.6281807607397	-84.47942887412415	719.6281807607397	-84.47942887412415
2024-01-10T11:15:25.317Z	743.984749429352	37.15269983251338	743.984749429352	37.15269983251338
2024-01-10T11:15:25.439Z	758.7786773564608	264.0264746350028	758.7786773564608	264.0264746350028
2024-01-10T11:15:25.572Z	751.8599372929467	527.6571662205615	751.8599372929467	527.6571662205615
2024-01-10T11:15:25.671Z	794.6799773016257	601.0219503895314	794.6799773016257	601.0219503895314
2024-01-10T11:15:25.792Z	787.0292607844189	517.8606297571097	787.0292607844189	517.8606297571097
2024-01-10T11:15:25.920Z	870.0150870755418	550.4407016889304	870.0150870755418	550.4407016889304
2024-01-10T11:15:26.032Z	809.532283394381	583.9931374140225	809.532283394381	583.9931374140225
2024-01-10T11:15:26.152Z	801.8417202645699	527.6658828793811	801.8417202645699	527.6658828793811
2024-01-10T11:15:26.269Z	787.4935980424242	634.4543484338088	787.4935980424242	634.4543484338088
2024-01-10T11:15:26.399Z	782.2425190145954	548.5764760787795	782.2425190145954	548.5764760787795
2024-01-10T11:15:26.510Z	768.849523744267	534.455777456375	768.849523744267	534.455777456375
2024-01-10T11:15:26.632Z	693.8838584412603	532.5262338977125	693.8838584412603	532.5262338977125
2024-01-10T11:15:26.756Z	502.3288671789384	442.4078234739458	502.3288671789384	442.4078234739458
2024-01-10T11:15:26.878Z	399.55924370054987	363.48718710327756	399.55924370054987	363.48718710327756
2024-01-10T11:15:27.002Z	396.44981854085086	487.90036494337414	396.44981854085086	487.90036494337414
2024-01-10T11:15:27.113Z	488.9340639380917	507.7099321375787	488.9340639380917	507.7099321375787
2024-01-10T11:15:27.232Z	476.8888325053883	371.0105584634451	476.8888325053883	371.0105584634451
2024-01-10T11:15:27.352Z	507.81158251394106	277.55924944100997	507.81158251394106	277.55924944100997
2024-01-10T11:15:27.471Z	461.67001330974216	350.38476908294393	461.67001330974216	350.38476908294393
2024-01-10T11:15:27.617Z	401.83297390193195	348.5467226622031	401.83297390193195	348.5467226622031
2024-01-10T11:15:27.757Z	483.7507681729535	303.2671038207648	483.7507681729535	303.2671038207648
2024-01-10T11:15:27.875Z	472.06298387508485	188.78237692475392	472.06298387508485	188.78237692475392
2024-01-10T11:15:27.988Z	391.5707482661056	-15.595883306966169	391.5707482661056	-15.595883306966169
2024-01-10T11:15:28.111Z	624.0784111826807	-166.818761628298	624.0784111826807	-166.818761628298
2024-01-10T11:15:28.219Z	674.8614164240338	-214.2420456797682	674.8614164240338	-214.2420456797682
2024-01-10T11:15:28.341Z	694.9065922323822	-239.05786156874	694.9065922323822	-239.05786156874
2024-01-10T11:15:28.464Z	561.0554506212595	-164.76750198512073	561.0554506212595	-164.76750198512073
2024-01-10T11:15:28.586Z	634.8867249912521	-109.39276086408938	634.8867249912521	-109.39276086408938
2024-01-10T11:15:28.707Z	697.1173038773684	422.7416870523133	697.1173038773684	422.7416870523133
2024-01-10T11:15:28.824Z	693.5620350442073	681.4093923102963	693.5620350442073	681.4093923102963
2024-01-10T11:15:28.945Z	699.084954807045	612.2109677216887	699.084954807045	612.2109677216887
2024-01-10T11:15:29.070Z	622.4246464406941	438.8453956710985	622.4246464406941	438.8453956710985
2024-01-10T11:15:29.181Z	497.5808739756713	443.0419710359307	497.5808739756713	443.0419710359307
2024-01-10T11:15:29.299Z	427.57155268398566	431.9652286972739	427.57155268398566	431.9652286972739
2024-01-10T11:15:29.427Z	429.209581476578	331.95393981926264	429.209581476578	331.95393981926264
2024-01-10T11:15:29.548Z	482.59073665147287	333.2786520267205	482.59073665147287	333.2786520267205
2024-01-10T11:15:29.673Z	714.7346093810593	160.15908049907134	714.7346093810593	160.15908049907134
2024-01-10T11:15:29.781Z	997.5477702509007	17.297599704257795	997.5477702509007	17.297599704257795
2024-01-10T11:15:29.902Z	933.0533952837503	-2.3901278398983408	933.0533952837503	-2.3901278398983408
2024-01-10T11:15:30.038Z	769.3009833491192	169.46492900376484	769.3009833491192	169.46492900376484
2024-01-10T11:15:30.167Z	844.1398454693904	133.74182030341842	844.1398454693904	133.74182030341842
2024-01-10T11:15:30.291Z	897.19559485612	79.60841302685773	897.19559485612	79.60841302685773
2024-01-10T11:15:30.423Z	903.7078483959967	147.28325170437944	903.7078483959967	147.28325170437944
2024-01-10T11:15:30.543Z	861.8495122249126	163.38195155367106	861.8495122249126	163.38195155367106
2024-01-10T11:15:30.661Z	793.8507401206019	246.65798014795405	793.8507401206019	246.65798014795405
2024-01-10T11:15:30.777Z	745.0798322492193	241.27772305165706	745.0798322492193	241.27772305165706
2024-01-10T11:15:30.899Z	425.53638330860366	317.8389856639029	425.53638330860366	317.8389856639029
2024-01-10T11:15:31.019Z	226.12182706541535	356.07166050408694	226.12182706541535	356.07166050408694
2024-01-10T11:15:31.137Z	242.9226251345667	346.35798178009117	242.9226251345667	346.35798178009117
2024-01-10T11:15:31.261Z	316.84309070835525	358.25142620106385	316.84309070835525	358.25142620106385
2024-01-10T11:15:31.369Z	308.26881788552475	353.0620467646163	308.26881788552475	353.0620467646163
2024-01-10T11:15:31.496Z	299.2685678452012	276.77804449645237	299.2685678452012	276.77804449645237
2024-01-10T11:15:31.616Z	241.17854961436146	323.56173209169253	241.17854961436146	323.56173209169253
2024-01-10T11:15:31.737Z	37.36571630558731	451.76581522568677	37.36571630558731	451.76581522568677
2024-01-10T11:15:31.856Z	-23.709533388774673	468.72640718422616	-23.709533388774673	468.72640718422616
2024-01-10T11:15:31.975Z	50.22958971513816	272.5146948339745	50.22958971513816	272.5146948339745
2024-01-10T11:15:32.111Z	196.74748500186703	69.28612338375663	196.74748500186703	69.28612338375663
2024-01-10T11:15:32.230Z	362.79970958546295	29.54638562351751	362.79970958546295	29.54638562351751
2024-01-10T11:15:32.370Z	734.8170242090101	153.83518389708078	734.8170242090101	153.83518389708078
2024-01-10T11:15:32.493Z	908.5722457563278	317.6187030965995	908.5722457563278	317.6187030965995
2024-01-10T11:15:32.603Z	892.0670809470882	397.12332146143393	892.0670809470882	397.12332146143393
2024-01-10T11:15:32.725Z	748.8177117453171	462.16633165716433	748.8177117453171	462.16633165716433
2024-01-10T11:15:32.852Z	586.9294581330131	491.62245251982677	586.9294581330131	491.62245251982677
2024-01-10T11:15:32.962Z	561.2446820723346	523.0261059214331	561.2446820723346	523.0261059214331
2024-01-10T11:15:33.086Z	609.4046548757204	442.6414947582092	609.4046548757204	442.6414947582092
2024-01-10T11:15:33.210Z	658.5760956733469	407.16707374888665	658.5760956733469	407.16707374888665
2024-01-10T11:15:33.341Z	654.8566225744922	373.03573823892316	654.8566225744922	373.03573823892316
2024-01-10T11:15:33.475Z	493.8719067867496	305.68109112348844	493.8719067867496	305.68109112348844
2024-01-10T11:15:33.594Z	477.37964642858327	229.10824062169277	477.37964642858327	229.10824062169277
2024-01-10T11:15:33.722Z	551.6271174840266	243.81938312132553	551.6271174840266	243.81938312132553
2024-01-10T11:15:33.860Z	524.8650023513203	241.6913840820688	524.8650023513203	241.6913840820688
2024-01-10T11:15:33.997Z	430.8727059759601	274.3911808766064	430.8727059759601	274.3911808766064
2024-01-10T11:15:34.130Z	497.97857343029904	346.97749904934716	497.97857343029904	346.97749904934716
2024-01-10T11:15:34.261Z	586.80005238965	493.0340210263605	586.80005238965	493.0340210263605
2024-01-10T11:15:34.376Z	589.8635920979808	548.4469030457061	589.8635920979808	548.4469030457061
2024-01-10T11:15:34.491Z	404.1525726466293	354.58660864046584	404.1525726466293	354.58660864046584
2024-01-10T11:15:34.612Z	252.51870828143703	77.57099587561561	252.51870828143703	77.57099587561561
2024-01-10T11:15:34.742Z	203.18076839548516	-68.96484217701048	203.18076839548516	-68.96484217701048
2024-01-10T11:15:34.860Z	728.8812565189353	208.59211900496626	728.8812565189353	208.59211900496626
2024-01-10T11:15:34.998Z	1057.3011424089552	491.2767500432219	1057.3011424089552	491.2767500432219
2024-01-10T11:15:35.164Z	1236.1835589990646	696.8624297422684	1236.1835589990646	696.8624297422684
2024-01-10T11:15:35.330Z	1388.5312445887141	751.2880404396321	1388.5312445887141	751.2880404396321
2024-01-10T11:15:35.461Z	1452.2813659713827	574.1473323743586	1452.2813659713827	574.1473323743586
2024-01-10T11:15:35.574Z	1357.9791217255133	442.5701407191478	1357.9791217255133	442.5701407191478
2024-01-10T11:15:35.700Z	1380.0499999239623	419.00279221137663	1380.0499999239623	419.00279221137663
2024-01-10T11:15:35.839Z	1274.4692548348971	714.3982437452885	1274.4692548348971	714.3982437452885
2024-01-10T11:15:35.951Z	1334.2705848706125	698.780706022584	1334.2705848706125	698.780706022584
2024-01-10T11:15:36.092Z	1511.844729844997	653.732646203561	1511.844729844997	653.732646203561
2024-01-10T11:15:36.226Z	1498.6101247271206	618.7435057760396	1498.6101247271206	618.7435057760396
2024-01-10T11:15:36.343Z	1473.3457633053297	515.7986768434911	1473.3457633053297	515.7986768434911
2024-01-10T11:15:36.452Z	1509.9638289536783	522.0060019240168	1509.9638289536783	522.0060019240168
2024-01-10T11:15:36.584Z	1549.0956666244833	510.1612557737362	1549.0956666244833	510.1612557737362
2024-01-10T11:15:36.708Z	1503.8981921583793	576.8021551781801	1503.8981921583793	576.8021551781801
2024-01-10T11:15:36.807Z	1503.4648176479516	626.5463400654139	1503.4648176479516	626.5463400654139
2024-01-10T11:15:36.919Z	1568.7682355190277	697.3049268404384	1568.7682355190277	697.3049268404384
2024-01-10T11:15:37.039Z	1552.3259655862744	764.4902842251174	1552.3259655862744	764.4902842251174
2024-01-10T11:15:37.165Z	1403.2879187867702	643.6262461544253	1403.2879187867702	643.6262461544253
2024-01-10T11:15:37.286Z	1441.169413095801	397.0955480605175	1441.169413095801	397.0955480605175
2024-01-10T11:15:37.407Z	1450.57828924034	144.3902053551832	1450.57828924034	144.3902053551832
2024-01-10T11:15:37.523Z	1476.333990533789	67.59322181491663	1476.333990533789	67.59322181491663
2024-01-10T11:15:37.642Z	1371.1681641865714	90.66162434837409	1371.1681641865714	90.66162434837409
2024-01-10T11:15:37.774Z	1265.7958719034334	141.82897179555638	1265.7958719034334	141.82897179555638
2024-01-10T11:15:37.888Z	1175.8193185934606	167.20170559001332	1175.8193185934606	167.20170559001332
2024-01-10T11:15:38.008Z	1240.0520048363533	119.45928237883854	1240.0520048363533	119.45928237883854
2024-01-10T11:15:38.129Z	1262.3752300804092	92.13302791564026	1262.3752300804092	92.13302791564026
2024-01-10T11:15:38.249Z	1152.200265050439	95.23194124294795	1152.200265050439	95.23194124294795
2024-01-10T11:15:38.359Z	1162.2809516229909	180.0357991152419	1162.2809516229909	180.0357991152419
2024-01-10T11:15:38.492Z	1298.7993116786035	218.6763208962004	1298.7993116786035	218.6763208962004
2024-01-10T11:15:38.599Z	1211.9422710857564	199.68159810509604	1211.9422710857564	199.68159810509604
2024-01-10T11:15:38.731Z	682.1247280025103	86.58983503215231	682.1247280025103	86.58983503215231
2024-01-10T11:15:38.849Z	347.7481855288062	28.376568053034674	347.7481855288062	28.376568053034674
2024-01-10T11:15:38.966Z	318.4246794691043	-146.06529321209732	318.4246794691043	-146.06529321209732
2024-01-10T11:15:39.089Z	402.2270309875394	-242.54438811162026	402.2270309875394	-242.54438811162026
2024-01-10T11:15:39.208Z	443.1022054125991	-120.63392668486354	443.1022054125991	-120.63392668486354
2024-01-10T11:15:39.332Z	230.22505607341935	-28.70387413172905	230.22505607341935	-28.70387413172905
2024-01-10T11:15:39.439Z	210.48998077466499	34.142252808107045	210.48998077466499	34.142252808107045
2024-01-10T11:15:39.566Z	99.32845330232904	192.20902030816828	99.32845330232904	192.20902030816828
2024-01-10T11:15:39.683Z	129.28526478838475	264.26394497097186	129.28526478838475	264.26394497097186
2024-01-10T11:15:39.804Z	37.929292180501115	194.85974318924042	37.929292180501115	194.85974318924042
2024-01-10T11:15:39.921Z	-46.81165470648116	339.61328745233885	-46.81165470648116	339.61328745233885
2024-01-10T11:15:40.039Z	1.2518287408068751	360.6271506090917	1.2518287408068751	360.6271506090917
2024-01-10T11:15:40.161Z	53.15248522632466	405.64097329253536	53.15248522632466	405.64097329253536
2024-01-10T11:15:40.279Z	41.21413763609716	314.20248443068317	41.21413763609716	314.20248443068317
2024-01-10T11:15:40.399Z	535.0611260433275	74.1101693689436	535.0611260433275	74.1101693689436
2024-01-10T11:15:40.534Z	819.6360085915113	-32.7649216600699	819.6360085915113	-32.7649216600699
2024-01-10T11:15:40.639Z	925.032276237968	-77.78216691875505	925.032276237968	-77.78216691875505
2024-01-10T11:15:40.769Z	940.5762759013318	-62.56475233268465	940.5762759013318	-62.56475233268465
2024-01-10T11:15:40.879Z	767.2082470042578	-14.183746720576952	767.2082470042578	-14.183746720576952
2024-01-10T11:15:41.005Z	602.2642210380153	144.02856239104636	602.2642210380153	144.02856239104636
2024-01-10T11:15:41.132Z	574.7396699598568	227.5371923641564	574.7396699598568	227.5371923641564
2024-01-10T11:15:41.239Z	625.2848382022088	232.88703587516846	625.2848382022088	232.88703587516846
2024-01-10T11:15:41.361Z	703.7229734469925	206.65205977853233	703.7229734469925	206.65205977853233
2024-01-10T11:15:41.486Z	544.795576150274	126.67546365363887	544.795576150274	126.67546365363887
2024-01-10T11:15:41.608Z	465.47955328905107	7.263039146985772	465.47955328905107	7.263039146985772
2024-01-10T11:15:41.736Z	695.9449515292279	60.575212096811654	695.9449515292279	60.575212096811654
2024-01-10T11:15:41.851Z	821.2549882147571	135.27543340760803	821.2549882147571	135.27543340760803
2024-01-10T11:15:41.959Z	792.6155733796461	141.25923676592072	792.6155733796461	141.25923676592072
2024-01-10T11:15:42.088Z	579.15470199309	224.11494630173468	579.15470199309	224.11494630173468
2024-01-10T11:15:42.209Z	489.04999248266057	225.222217388547	489.04999248266057	225.222217388547
2024-01-10T11:15:42.322Z	571.9051426254725	166.22581820881084	571.9051426254725	166.22581820881084
2024-01-10T11:15:42.451Z	579.9941742834308	62.478713271330726	579.9941742834308	62.478713271330726
2024-01-10T11:15:42.573Z	503.9798249448345	50.31088375789147	503.9798249448345	50.31088375789147
2024-01-10T11:15:42.682Z	441.85040997844897	115.06436787029662	441.85040997844897	115.06436787029662
2024-01-10T11:15:42.805Z	458.3702402103617	140.65427253020724	458.3702402103617	140.65427253020724
2024-01-10T11:15:42.927Z	364.47191465565237	138.19017781366665	364.47191465565237	138.19017781366665
2024-01-10T11:15:43.043Z	270.4456859661956	157.3490359191007	270.4456859661956	157.3490359191007
2024-01-10T11:15:43.159Z	276.36246156448834	132.41107904988917	276.36246156448834	132.41107904988917
2024-01-10T11:15:43.283Z	224.51376481821026	144.26606978456644	224.51376481821026	144.26606978456644
2024-01-10T11:15:43.405Z	182.12368439219074	171.72794731229257	182.12368439219074	171.72794731229257
2024-01-10T11:15:43.525Z	178.82360380118655	171.22780346106458	178.82360380118655	171.22780346106458
2024-01-10T11:15:43.643Z	116.08570746392797	165.156048885959	116.08570746392797	165.156048885959
2024-01-10T11:15:43.772Z	42.56532532208826	71.39393585852245	42.56532532208826	71.39393585852245
2024-01-10T11:15:43.890Z	0.37534400670692847	61.687319186813234	0.37534400670692847	61.687319186813234
2024-01-10T11:15:44.007Z	13.758684041184203	180.92074911255048	13.758684041184203	180.92074911255048
2024-01-10T11:15:44.123Z	357.50670633168926	343.92154232864743	357.50670633168926	343.92154232864743
2024-01-10T11:15:44.239Z	651.5102092616205	552.8131817091958	651.5102092616205	552.8131817091958
2024-01-10T11:15:44.365Z	754.3429255452144	541.2619140247194	754.3429255452144	541.2619140247194
2024-01-10T11:15:44.483Z	673.5713634794002	420.1689477191818	673.5713634794002	420.1689477191818
2024-01-10T11:15:44.612Z	594.29236471411	423.3152599901781	594.29236471411	423.3152599901781
2024-01-10T11:15:44.732Z	529.9135177303739	404.17522233127534	529.9135177303739	404.17522233127534
2024-01-10T11:15:44.845Z	446.44016177671705	383.86437609927884	446.44016177671705	383.86437609927884
2024-01-10T11:15:44.965Z	476.8816960427673	411.9208596539621	476.8816960427673	411.9208596539621
