time	position_x	position_y	scroll_x	scroll_y
2024-01-10T11:44:16.880Z	853.601579264634	471.61291281791176	853.601579264634	481.61291281791176
2024-01-10T11:44:16.999Z	663.9772000566477	535.0983810500873	663.9772000566477	545.0983810500873
2024-01-10T11:44:17.126Z	663.6007427931193	419.60280842374476	663.6007427931193	429.60280842374476
2024-01-10T11:44:17.244Z	681.7134431911404	426.44905215797183	681.7134431911404	436.44905215797183
2024-01-10T11:44:17.355Z	668.5381146674687	459.8867727519729	668.5381146674687	469.8867727519729
2024-01-10T11:44:17.484Z	757.9697665519526	410.39679192544	757.9697665519526	420.39679192544
2024-01-10T11:44:17.605Z	635.2737811956945	478.42491073198073	635.2737811956945	488.42491073198073
2024-01-10T11:44:17.721Z	596.1674356895006	481.38590223318994	596.1674356895006	491.38590223318994
2024-01-10T11:44:17.838Z	573.9895384675374	316.64773016748677	573.9895384675374	326.64773016748677
2024-01-10T11:44:17.954Z	547.6070383425682	276.1613358359116	547.6070383425682	286.1613358359116
2024-01-10T11:44:18.076Z	520.674043650203	330.1148534166033	520.674043650203	340.1148534166033
2024-01-10T11:44:18.207Z	568.0900351229726	261.52829266048514	568.0900351229726	271.52829266048514
2024-01-10T11:44:18.328Z	570.6721807216882	231.29082210782428	570.6721807216882	241.29082210782428
2024-01-10T11:44:18.439Z	574.5328397941912	260.0939531782941	574.5328397941912	270.0939531782941
2024-01-10T11:44:18.554Z	518.5999412307663	268.98438314189775	518.5999412307663	278.98438314189775
2024-01-10T11:44:18.687Z	368.6063943864041	135.96341984061306	368.6063943864041	145.96341984061306
2024-01-10T11:44:18.805Z	313.44758250108816	35.82899076560068	313.44758250108816	45.82899076560068
2024-01-10T11:44:18.918Z	248.07515884003368	207.87547970660376	248.07515884003368	217.87547970660376
2024-01-10T11:44:19.041Z	261.852515445695	470.99040948866843	261.852515445695	480.99040948866843
2024-01-10T11:44:19.158Z	340.005131674297	573.4612885757344	340.005131674297	583.4612885757344
2024-01-10T11:44:19.286Z	334.31961394059545	486.7944594516475	334.31961394059545	496.7944594516475
2024-01-10T11:44:19.405Z	348.20836994677734	500.54762315084633	348.20836994677734	510.54762315084633
2024-01-10T11:44:19.522Z	349.0485763436806	531.1431289048481	349.0485763436806	541.1431289048481
2024-01-10T11:44:19.641Z	490.3495268691282	526.512820833298	490.3495268691282	536.512820833298
2024-01-10T11:44:19.760Z	534.7318482553031	411.68041660705745	534.7318482553031	421.68041660705745
2024-01-10T11:44:19.875Z	499.5268953925205	236.669406568711	499.5268953925205	246.669406568711
2024-01-10T11:44:19.995Z	441.9802463009137	240.0946087738151	441.9802463009137	250.0946087738151
2024-01-10T11:44:20.122Z	435.9712164580141	190.26820811773337	435.9712164580141	200.26820811773337
2024-01-10T11:44:20.246Z	442.0671002033438	322.36244192062486	442.0671002033438	332.36244192062486
2024-01-10T11:44:20.359Z	377.41244880131063	444.72857160407307	377.41244880131063	454.72857160407307
2024-01-10T11:44:20.483Z	83.06962181050216	613.716237225695	83.06962181050216	623.716237225695
2024-01-10T11:44:20.602Z	285.35107008909256	703.7291523682843	285.35107008909256	713.7291523682843
2024-01-10T11:44:20.725Z	382.0026726449214	753.0015332908777	382.0026726449214	763.0015332908777
2024-01-10T11:44:20.847Z	474.81036591128674	764.2936179817884	474.81036591128674	774.2936179817884
2024-01-10T11:44:20.966Z	610.7862029847709	650.8248187706926	610.7862029847709	660.8248187706926
2024-01-10T11:44:21.092Z	349.2842052900355	548.373589127367	349.2842052900355	558.373589127367
2024-01-10T11:44:21.201Z	360.2019079595819	518.3087221979071	360.2019079595819	528.3087221979071
2024-01-10T11:44:21.317Z	431.4602977971524	324.7344810461249	431.4602977971524	334.7344810461249
2024-01-10T11:44:21.439Z	540.6152618127976	368.7508741749402	540.6152618127976	378.7508741749402
2024-01-10T11:44:21.562Z	559.1953875836061	491.88485736130735	559.1953875836061	501.88485736130735
2024-01-10T11:44:21.675Z	550.1172789836511	507.3222813752557	550.1172789836511	517.3222813752557
2024-01-10T11:44:21.808Z	522.9009307412111	730.3973268676644	522.9009307412111	740.3973268676644
2024-01-10T11:44:21.922Z	579.2786858058956	698.7777303373872	579.2786858058956	708.7777303373872
2024-01-10T11:44:22.038Z	685.0435275457749	667.8168394283902	685.0435275457749	677.8168394283902
2024-01-10T11:44:22.156Z	654.4402060659995	660.4903643460378	654.4402060659995	670.4903643460378
2024-01-10T11:44:22.278Z	695.5117744526343	615.6064610708798	695.5117744526343	625.6064610708798
2024-01-10T11:44:22.406Z	715.7819059163654	614.8074338010798	715.7819059163654	624.8074338010798
2024-01-10T11:44:22.526Z	675.4815579760605	550.8199963578201	675.4815579760605	560.8199963578201
2024-01-10T11:44:22.645Z	638.5843818786803	617.5688147045973	638.5843818786803	627.5688147045973
2024-01-10T11:44:22.758Z	633.8344478704046	637.0060941249889	633.8344478704046	647.0060941249889
2024-01-10T11:44:22.885Z	691.7870445247964	643.9457813826073	691.7870445247964	653.9457813826073
2024-01-10T11:44:22.995Z	659.9744436172555	515.7173421851882	659.9744436172555	525.7173421851882
2024-01-10T11:44:23.126Z	721.0030119725214	296.7440593859273	721.0030119725214	306.7440593859273
2024-01-10T11:44:23.241Z	741.179591461113	286.5386385419219	741.179591461113	296.5386385419219
2024-01-10T11:44:23.355Z	675.1724635304624	372.63977610162146	675.1724635304624	382.63977610162146
2024-01-10T11:44:23.475Z	686.714764167226	331.3048601373293	686.714764167226	341.3048601373293
2024-01-10T11:44:23.604Z	712.3164079548881	181.80558497152765	712.3164079548881	191.80558497152765
2024-01-10T11:44:23.719Z	636.6127094236389	100.25504489212176	636.6127094236389	110.25504489212176
2024-01-10T11:44:23.838Z	530.5256663095241	140.88294399848007	530.5256663095241	150.88294399848007
2024-01-10T11:44:23.954Z	629.9156930409209	399.800330591802	629.9156930409209	409.800330591802
2024-01-10T11:44:24.075Z	803.9766586132445	153.1721304045006	803.9766586132445	163.1721304045006
2024-01-10T11:44:24.205Z	773.0820794613726	163.04583756564412	773.0820794613726	173.04583756564412
2024-01-10T11:44:24.319Z	714.2278989207873	187.0008216139292	714.2278989207873	197.0008216139292
2024-01-10T11:44:24.441Z	706.3206915974711	300.5264110004766	706.3206915974711	310.5264110004766
2024-01-10T11:44:24.555Z	688.757131629719	286.0229947458833	688.757131629719	296.0229947458833
2024-01-10T11:44:24.685Z	549.6927635092608	366.2247347139612	549.6927635092608	376.2247347139612
2024-01-10T11:44:24.804Z	377.0816493784044	600.5898325911596	377.0816493784044	610.5898325911596
2024-01-10T11:44:24.918Z	380.33091351982165	662.326315228667	380.33091351982165	672.326315228667
2024-01-10T11:44:25.038Z	459.0988075155614	534.1003861043314	459.0988075155614	544.1003861043314
2024-01-10T11:44:25.158Z	629.0260148918314	270.4911570385273	629.0260148918314	280.4911570385273
2024-01-10T11:44:25.278Z	813.9393994903033	27.0171937463141	813.9393994903033	37.0171937463141
2024-01-10T11:44:25.404Z	805.9952626507358	135.04518236043293	805.9952626507358	145.04518236043293
2024-01-10T11:44:25.520Z	900.0009589457892	115.66415694593903	900.0009589457892	125.66415694593903
2024-01-10T11:44:25.636Z	841.7216658276029	156.44969186380436	841.7216658276029	166.44969186380436
2024-01-10T11:44:25.765Z	896.6589037909497	191.78416744602464	896.6589037909497	201.78416744602464
2024-01-10T11:44:25.877Z	852.2588541091836	147.13569722704722	852.2588541091836	157.13569722704722
2024-01-10T11:44:25.997Z	782.9255604901515	-3.3698162174351523	782.9255604901515	6.630183782564847
2024-01-10T11:44:26.117Z	780.0593239110261	29.355597253890373	780.0593239110261	34.35559725389037
2024-01-10T11:44:26.238Z	973.7964792971803	80.20827172663789	973.7964792971803	85.20827172663789
2024-01-10T11:44:26.354Z	1036.2791645125476	188.55508744264037	1036.2791645125476	193.55508744264037
2024-01-10T11:44:26.479Z	1091.106187846655	265.7896136638592	1091.106187846655	270.7896136638592
2024-01-10T11:44:26.597Z	1093.4195015476616	298.739069370936	1093.4195015476616	303.739069370936
2024-01-10T11:44:26.720Z	941.9834588466592	279.54202303878077	941.9834588466592	284.54202303878077
2024-01-10T11:44:26.835Z	890.923870380392	268.15933866206456	890.923870380392	273.15933866206456
2024-01-10T11:44:26.954Z	866.9167311430539	297.64724025130374	866.9167311430539	302.64724025130374
2024-01-10T11:44:27.079Z	869.0304976708718	184.89479947742956	869.0304976708718	189.89479947742956
2024-01-10T11:44:27.196Z	863.8424157403642	239.27736438873953	863.8424157403642	244.27736438873953
2024-01-10T11:44:27.323Z	933.1234182724272	29.893992711545373	933.1234182724272	34.89399271154537
2024-01-10T11:44:27.437Z	953.8689017393993	208.2797177755802	953.8689017393993	213.2797177755802
2024-01-10T11:44:27.554Z	986.98901180395	208.6449247750228	986.98901180395	213.6449247750228
2024-01-10T11:44:27.685Z	1040.5547580286184	62.631860663348924	1040.5547580286184	67.63186066334893
2024-01-10T11:44:27.806Z	996.8765032159374	131.02347049128113	996.8765032159374	136.02347049128113
2024-01-10T11:44:27.922Z	970.5152521525927	141.1326943563883	970.5152521525927	146.1326943563883
2024-01-10T11:44:28.037Z	906.4693165743099	215.0543756869395	906.4693165743099	220.0543756869395
2024-01-10T11:44:28.154Z	889.1077616063343	90.63946276769478	889.1077616063343	95.63946276769478
2024-01-10T11:44:28.288Z	916.491218838528	55.21742113916667	916.491218838528	55.21742113916667
2024-01-10T11:44:28.404Z	1022.0711100232647	371.1739650938885	1022.0711100232647	371.1739650938885
2024-01-10T11:44:28.529Z	700.9381012371871	529.045402290484	700.9381012371871	529.045402290484
2024-01-10T11:44:28.640Z	802.7123043432894	578.2542059717074	802.7123043432894	578.2542059717074
2024-01-10T11:44:28.755Z	984.9269592385574	360.4751223423525	984.9269592385574	360.4751223423525
2024-01-10T11:44:28.886Z	1066.526228416754	263.4525351709241	1066.526228416754	263.4525351709241
2024-01-10T11:44:29.005Z	959.6496217061847	267.10041085259724	959.6496217061847	267.10041085259724
2024-01-10T11:44:29.128Z	686.5183045728035	285.3260967354177	686.5183045728035	285.3260967354177
2024-01-10T11:44:29.237Z	711.8734831954882	250.09543174315687	711.8734831954882	250.09543174315687
2024-01-10T11:44:29.359Z	774.0197064655283	173.2299648946726	774.0197064655283	173.2299648946726
2024-01-10T11:44:29.486Z	696.3135709459705	254.3230996877383	696.3135709459705	254.3230996877383
2024-01-10T11:44:29.607Z	931.7499366316658	354.40957467600794	931.7499366316658	354.40957467600794
2024-01-10T11:44:29.721Z	1054.6878670015703	97.49857086992041	1054.6878670015703	97.49857086992041
2024-01-10T11:44:29.843Z	1164.300675068996	-13.848455404337122	1164.300675068996	-13.848455404337122
2024-01-10T11:44:29.966Z	1185.9948949578704	37.701714309364206	1185.9948949578704	37.701714309364206
2024-01-10T11:44:30.081Z	1182.3015131521236	-33.89582006078471	1182.3015131521236	-33.89582006078471
2024-01-10T11:44:30.198Z	1071.0067964005227	70.49729142598026	1071.0067964005227	70.49729142598026
2024-01-10T11:44:30.317Z	1000.9585371546042	190.29108448696914	1000.9585371546042	190.29108448696914
2024-01-10T11:44:30.439Z	902.5632936024197	400.17509564703266	902.5632936024197	400.17509564703266
2024-01-10T11:44:30.559Z	616.6881955253219	618.3238450951526	616.6881955253219	618.3238450951526
2024-01-10T11:44:30.681Z	322.3516997917212	661.7549048259906	322.3516997917212	661.7549048259906
2024-01-10T11:44:30.796Z	283.812524505129	395.1391708277059	283.812524505129	395.1391708277059
2024-01-10T11:44:30.925Z	414.37664547451743	427.927438239464	414.37664547451743	427.927438239464
2024-01-10T11:44:31.044Z	970.187348901639	236.58468889852477	970.187348901639	236.58468889852477
2024-01-10T11:44:31.165Z	1045.4681387501919	182.720481779713	1045.4681387501919	182.720481779713
2024-01-10T11:44:31.286Z	951.7943006255216	312.45152628450035	951.7943006255216	312.45152628450035
2024-01-10T11:44:31.405Z	718.8778039783258	405.0228146655718	718.8778039783258	405.0228146655718
2024-01-10T11:44:31.519Z	581.5920919618563	318.00457079498364	581.5920919618563	318.00457079498364
2024-01-10T11:44:31.640Z	488.44780780722215	99.24659948071823	488.44780780722215	99.24659948071823
2024-01-10T11:44:31.762Z	556.8755873526823	7.907345404446453	556.8755873526823	7.907345404446453
2024-01-10T11:44:31.879Z	485.6475271398449	157.14249186145832	485.6475271398449	157.14249186145832
2024-01-10T11:44:31.998Z	388.4270143153556	177.56753619394124	388.4270143153556	177.56753619394124
2024-01-10T11:44:32.115Z	452.09746202634113	145.10463838384896	452.09746202634113	145.10463838384896
2024-01-10T11:44:32.242Z	423.15507489005137	322.965452759811	423.15507489005137	322.965452759811
2024-01-10T11:44:32.356Z	474.16688891703575	370.4706794539585	474.16688891703575	370.4706794539585
2024-01-10T11:44:32.478Z	649.4715172890396	278.15846701367786	649.4715172890396	278.15846701367786
2024-01-10T11:44:32.599Z	592.753900355264	250.11938204135666	592.753900355264	250.11938204135666
2024-01-10T11:44:32.717Z	505.7674421534563	178.4617208910661	505.7674421534563	178.4617208910661
2024-01-10T11:44:32.843Z	597.6709727002896	330.9460717896699	597.6709727002896	330.9460717896699
2024-01-10T11:44:32.961Z	572.6975942767184	406.3616524621175	572.6975942767184	406.3616524621175
2024-01-10T11:44:33.075Z	670.974719638695	407.29132783719086	670.974719638695	407.29132783719086
2024-01-10T11:44:33.196Z	689.4914927295208	365.61105067006184	689.4914927295208	365.61105067006184
2024-01-10T11:44:33.320Z	717.8269421330746	350.5916073582565	717.8269421330746	350.5916073582565
2024-01-10T11:44:33.435Z	780.2545729722492	382.83963835081386	780.2545729722492	382.83963835081386
2024-01-10T11:44:33.554Z	779.326421522064	272.6050931527448	779.326421522064	272.6050931527448
2024-01-10T11:44:33.677Z	839.3188988995872	274.94329762535705	839.3188988995872	274.94329762535705
2024-01-10T11:44:33.796Z	829.4089787882637	224.6620028852433	829.4089787882637	224.6620028852433
2024-01-10T11:44:33.915Z	862.9501558145564	94.9266542234732	862.9501558145564	94.9266542234732
2024-01-10T11:44:34.044Z	918.9626744922784	178.07938234908855	918.9626744922784	178.07938234908855
2024-01-10T11:44:34.158Z	718.0027262395632	155.6388535018387	718.0027262395632	155.6388535018387
2024-01-10T11:44:34.274Z	701.5489048451041	74.78089460569603	701.5489048451041	74.78089460569603
2024-01-10T11:44:34.404Z	887.9144246417887	48.38051151239766	887.9144246417887	48.38051151239766
2024-01-10T11:44:34.515Z	986.163685682371	37.76521038277387	986.163685682371	37.76521038277387
2024-01-10T11:44:34.642Z	1029.3711217694934	171.1151722106091	1029.3711217694934	171.1151722106091
2024-01-10T11:44:34.756Z	834.7277881924531	149.49727519182872	834.7277881924531	149.49727519182872
2024-01-10T11:44:34.884Z	547.0444074557331	294.28261938371935	547.0444074557331	294.28261938371935
2024-01-10T11:44:35.004Z	663.9765845448798	243.57262164855842	663.9765845448798	243.57262164855842
2024-01-10T11:44:35.119Z	896.1187830757684	194.91666641994124	896.1187830757684	194.91666641994124
2024-01-10T11:44:35.237Z	948.495334727769	180.75542832457432	948.495334727769	180.75542832457432
2024-01-10T11:44:35.374Z	850.3442821299894	100.39737020526022	850.3442821299894	100.39737020526022
2024-01-10T11:44:35.488Z	941.1248431006786	142.6051103630808	941.1248431006786	142.6051103630808
2024-01-10T11:44:35.603Z	997.3084690425591	99.93345510119916	997.3084690425591	99.93345510119916
2024-01-10T11:44:35.718Z	984.9602299490347	-19.869192319165087	984.9602299490347	-19.869192319165087
2024-01-10T11:44:35.838Z	910.959769567499	-52.50164604747734	910.959769567499	-52.50164604747734
2024-01-10T11:44:35.954Z	816.1849481523423	-91.33647272390745	816.1849481523423	-91.33647272390745
2024-01-10T11:44:36.083Z	521.1299400908447	288.4617061799449	521.1299400908447	288.4617061799449
2024-01-10T11:44:36.204Z	698.9457870407055	359.5989752537082	698.9457870407055	359.5989752537082
2024-01-10T11:44:36.318Z	828.324816347565	329.6903652787667	828.324816347565	329.6903652787667
2024-01-10T11:44:36.440Z	938.4551175713314	208.85422466379268	938.4551175713314	208.85422466379268
2024-01-10T11:44:36.554Z	857.471687837198	71.3497808992434	857.471687837198	71.3497808992434
2024-01-10T11:44:36.686Z	1033.3564268096006	-4.209805088584748	1033.3564268096006	-4.209805088584748
2024-01-10T11:44:36.802Z	1012.3947576814844	179.01904541544374	1012.3947576814844	179.01904541544374
2024-01-10T11:44:36.915Z	964.9659011540963	183.02176070969162	964.9659011540963	183.02176070969162
2024-01-10T11:44:37.045Z	904.6928388251854	270.0280023903263	904.6928388251854	270.0280023903263
2024-01-10T11:44:37.162Z	872.6104798903831	207.69317435736278	872.6104798903831	207.69317435736278
2024-01-10T11:44:37.285Z	955.583254143302	165.7932791238417	955.583254143302	165.7932791238417
2024-01-10T11:44:37.405Z	994.3166490372981	287.97239183738156	994.3166490372981	287.97239183738156
2024-01-10T11:44:37.515Z	1001.3116370487146	282.46376324076414	1001.3116370487146	282.46376324076414
