time	position_x	position_y	scroll_x	scroll_y
2024-01-03T10:18:03.271Z	238.70071902973015	627.6288398804182	238.70071902973015	627.6288398804182
2024-01-03T10:18:03.388Z	284.0422032754728	601.1347640452392	284.0422032754728	601.1347640452392
2024-01-03T10:18:03.529Z	266.61286960543083	585.4330006148379	266.61286960543083	585.4330006148379
2024-01-03T10:18:03.633Z	319.19917455338145	698.2517051691725	319.19917455338145	698.2517051691725
2024-01-03T10:18:03.770Z	162.64346816543116	516.0808665582923	162.64346816543116	516.0808665582923
2024-01-03T10:18:03.887Z	21.685073213569638	464.8291781763903	21.685073213569638	464.8291781763903
2024-01-03T10:18:04.005Z	232.61535944711923	405.4189548516322	232.61535944711923	405.4189548516322
2024-01-03T10:18:04.133Z	310.53899540613077	487.471620541954	310.53899540613077	487.471620541954
2024-01-03T10:18:04.291Z	192.41103527528534	659.9254108838729	192.41103527528534	659.9254108838729
2024-01-03T10:18:04.409Z	197.58997469183524	726.2332515050292	197.58997469183524	726.2332515050292
2024-01-03T10:18:04.562Z	468.7140275021496	606.090944824353	468.7140275021496	606.090944824353
2024-01-03T10:18:04.678Z	554.5547282493873	622.0385309188116	554.5547282493873	622.0385309188116
2024-01-03T10:18:04.821Z	783.03285863855	729.5426247273059	783.03285863855	729.5426247273059
2024-01-03T10:18:04.923Z	835.268220202295	742.0763055219674	835.268220202295	742.0763055219674
2024-01-03T10:18:05.071Z	525.9019056957308	711.0445832960452	525.9019056957308	711.0445832960452
2024-01-03T10:18:05.193Z	764.9106555923695	631.8168614957116	764.9106555923695	631.8168614957116
2024-01-03T10:18:05.330Z	959.5053299739873	717.1336127007064	959.5053299739873	717.1336127007064
2024-01-03T10:18:05.433Z	898.7984554961319	473.2947270531505	898.7984554961319	473.2947270531505
2024-01-03T10:18:05.582Z	988.3573823187025	395.5223278774798	988.3573823187025	395.5223278774798
2024-01-03T10:18:05.702Z	985.5801946088646	512.1445091346898	985.5801946088646	512.1445091346898
2024-01-03T10:18:05.839Z	732.7640424686774	525.4324045689166	732.7640424686774	525.4324045689166
2024-01-03T10:18:05.956Z	678.4956275594351	515.7034675290043	678.4956275594351	515.7034675290043
2024-01-03T10:18:06.080Z	727.0567576715484	559.7967521649956	727.0567576715484	559.7967521649956
2024-01-03T10:18:06.189Z	393.5275073437144	226.27316899492797	393.5275073437144	226.27316899492797
2024-01-03T10:18:06.322Z	379.0947809889242	27.02083938933231	379.0947809889242	27.02083938933231
2024-01-03T10:18:06.424Z	434.9966397379134	-33.186973968490385	434.9966397379134	-33.186973968490385
2024-01-03T10:18:06.558Z	499.57432533950225	157.01891421223877	499.57432533950225	157.01891421223877
2024-01-03T10:18:06.677Z	550.9186548277116	465.3054862259283	550.9186548277116	465.3054862259283
2024-01-03T10:18:06.792Z	436.569227428329	663.2816506728304	436.569227428329	663.2816506728304
2024-01-03T10:18:06.923Z	453.2028623648452	653.5363317366263	453.2028623648452	653.5363317366263
2024-01-03T10:18:07.025Z	581.58755353399	651.784887384812	581.58755353399	651.784887384812
2024-01-03T10:18:07.172Z	615.1281886954736	567.0262682311046	615.1281886954736	567.0262682311046
2024-01-03T10:18:07.301Z	371.46054002891196	514.6411844942546	371.46054002891196	514.6411844942546
2024-01-03T10:18:07.418Z	540.5028348234241	551.0806358305545	540.5028348234241	551.0806358305545
2024-01-03T10:18:07.548Z	487.2872229555509	463.0484168849475	487.2872229555509	463.0484168849475
2024-01-03T10:18:07.667Z	293.6704759919168	282.7026482531814	293.6704759919168	282.7026482531814
2024-01-03T10:18:07.784Z	241.0109255607858	271.3629005090908	241.0109255607858	271.3629005090908
2024-01-03T10:18:07.927Z	76.05144294249443	267.99180218999254	76.05144294249443	267.99180218999254
2024-01-03T10:18:08.055Z	673.5933051029378	147.51709227452923	673.5933051029378	147.51709227452923
2024-01-03T10:18:08.184Z	508.35354099973154	73.09055845104727	508.35354099973154	73.09055845104727
2024-01-03T10:18:08.311Z	199.08562442006036	-11.724585111768363	199.08562442006036	-11.724585111768363
2024-01-03T10:18:08.435Z	105.52712261098631	45.397003959084046	105.52712261098631	45.397003959084046
2024-01-03T10:18:08.559Z	-44.39820307352687	310.40051627911635	-44.39820307352687	310.40051627911635
2024-01-03T10:18:08.685Z	326.15861967669935	622.784556754032	326.15861967669935	622.784556754032
2024-01-03T10:18:08.798Z	635.2068402681192	646.2026953907291	635.2068402681192	646.2026953907291
2024-01-03T10:18:08.924Z	1148.6399409852518	485.4195345938283	1148.6399409852518	485.4195345938283
2024-01-03T10:18:09.050Z	1468.307447518608	817.5666656023147	1468.307447518608	817.5666656023147
2024-01-03T10:18:09.165Z	1486.89276974665	845.0657103202906	1486.89276974665	855.0657103202906
2024-01-03T10:18:09.298Z	1422.5314134216412	909.5134829576855	1422.5314134216412	919.5134829576855
2024-01-03T10:18:09.416Z	1259.71442011791	626.7319272284769	1259.71442011791	636.7319272284769
2024-01-03T10:18:09.571Z	1312.0056690953418	410.60518236787163	1312.0056690953418	420.60518236787163
2024-01-03T10:18:09.688Z	1157.7461229809976	311.4153989045985	1157.7461229809976	321.4153989045985
2024-01-03T10:18:09.842Z	1191.1656236219444	359.8719434916176	1191.1656236219444	369.8719434916176
2024-01-03T10:18:09.959Z	1209.826622110175	271.29871782495644	1209.826622110175	281.29871782495644
2024-01-03T10:18:10.112Z	1311.7267701660423	401.54973146704964	1311.7267701660423	411.54973146704964
2024-01-03T10:18:10.228Z	1019.7069904941211	330.45950923981985	1019.7069904941211	340.45950923981985
2024-01-03T10:18:10.383Z	536.5449380722886	248.19132427976064	536.5449380722886	258.19132427976064
2024-01-03T10:18:10.494Z	627.5551994018568	310.17882460332834	627.5551994018568	320.17882460332834
2024-01-03T10:18:10.650Z	487.55133678448266	252.69405852255414	487.55133678448266	262.69405852255414
2024-01-03T10:18:10.763Z	858.759015798425	319.3444457241691	858.759015798425	329.3444457241691
2024-01-03T10:18:10.918Z	1386.8798474198848	740.7718333919906	1386.8798474198848	750.7718333919906
2024-01-03T10:18:11.025Z	1468.3166283647156	900.736459818537	1468.3166283647156	915.736459818537
2024-01-03T10:18:11.150Z	1442.8471473901625	904.947460490567	1442.8471473901625	929.947460490567
2024-01-03T10:18:11.263Z	1231.3639778978961	649.2569630461551	1231.3639778978961	679.2569630461551
2024-01-03T10:18:11.387Z	1243.7728280303145	519.4645275541257	1243.7728280303145	549.4645275541257
2024-01-03T10:18:11.511Z	992.1862725400493	237.1380446343117	992.1862725400493	267.1380446343117
2024-01-03T10:18:11.618Z	1018.2024387524076	393.86750888084816	1018.2024387524076	423.86750888084816
2024-01-03T10:18:11.739Z	1067.4499511485126	287.52725676900053	1067.4499511485126	317.52725676900053
2024-01-03T10:18:11.860Z	1200.8769772526298	271.0236750218705	1200.8769772526298	301.0236750218705
2024-01-03T10:18:11.981Z	1318.333335798517	252.80988569445205	1318.333335798517	282.8098856944521
2024-01-03T10:18:12.103Z	1262.8693584738705	719.0794897680748	1262.8693584738705	749.0794897680748
2024-01-03T10:18:12.226Z	1033.5625802604861	818.9170359699169	1033.5625802604861	848.9170359699169
2024-01-03T10:18:12.343Z	1028.569381795075	1252.0059279445138	1028.569381795075	1292.0059279445138
2024-01-03T10:18:12.456Z	759.6691001499956	1274.4744649856852	759.6691001499956	1319.4744649856852
2024-01-03T10:18:12.584Z	648.8460968444678	974.3529787823217	648.8460968444678	1029.3529787823218
2024-01-03T10:18:12.710Z	688.6427222320374	799.1279535625329	688.6427222320374	859.1279535625329
2024-01-03T10:18:12.825Z	652.2607204831286	657.3603517112153	652.2607204831286	717.3603517112153
2024-01-03T10:18:12.939Z	590.8195907733048	725.6547081441373	590.8195907733048	785.6547081441373
2024-01-03T10:18:13.064Z	818.2314174974273	979.9474568145152	818.2314174974273	1044.9474568145151
2024-01-03T10:18:13.190Z	977.1448351199202	1089.1686182793715	977.1448351199202	1164.1686182793715
2024-01-03T10:18:13.304Z	765.1502204692897	877.909777687554	765.1502204692897	962.909777687554
2024-01-03T10:18:13.415Z	956.043615219662	986.5033779921515	956.043615219662	1076.5033779921514
2024-01-03T10:18:13.542Z	997.9778289926712	1072.6134939534663	997.9778289926712	1172.6134939534663
2024-01-03T10:18:13.660Z	1126.994777629027	1124.1974973010851	1126.994777629027	1234.1974973010851
2024-01-03T10:18:13.781Z	1174.159547542233	914.9496262348254	1174.159547542233	1034.9496262348252
2024-01-03T10:18:13.916Z	1033.4302509007427	794.4593656238785	1033.4302509007427	924.4593656238785
2024-01-03T10:18:14.024Z	792.4534245761351	516.8497592280434	792.4534245761351	646.8497592280434
2024-01-03T10:18:14.147Z	747.2341552027199	498.29987082870764	747.2341552027199	628.2998708287076
2024-01-03T10:18:14.262Z	455.789499687598	459.831484903927	455.789499687598	589.831484903927
2024-01-03T10:18:14.386Z	274.80159618506264	318.2346920254905	274.80159618506264	448.2346920254905
2024-01-03T10:18:14.495Z	281.46004859294	405.93427620897916	281.46004859294	535.9342762089791
2024-01-03T10:18:14.632Z	21.374199667690846	327.88470351541025	21.374199667690846	457.88470351541025
2024-01-03T10:18:14.741Z	-109.68701229266696	175.79212279100423	-109.68701229266696	305.7921227910042
2024-01-03T10:18:14.862Z	-406.4300125378899	-101.05186666513657	-406.4300125378899	28.948133334863428
2024-01-03T10:18:14.983Z	-503.16312291891325	-163.8929626307487	-503.16312291891325	-43.89296263074871
2024-01-03T10:18:15.106Z	-247.66747388709607	-145.54578500671255	-247.66747388709607	-35.54578500671255
2024-01-03T10:18:15.226Z	24.20840607538863	-2.6889481702175146	24.20840607538863	97.31105182978249
2024-01-03T10:18:15.343Z	60.71617433097401	-140.73918002247413	60.71617433097401	-50.73918002247413
2024-01-03T10:18:15.463Z	226.0618497803997	-98.98002773012921	226.0618497803997	-13.980027730129208
2024-01-03T10:18:15.585Z	233.54398987177782	-139.5752183771986	233.54398987177782	-59.57521837719861
2024-01-03T10:18:15.694Z	211.82906625192658	-368.4987400283081	211.82906625192658	-293.4987400283081
2024-01-03T10:18:15.818Z	308.372426653085	-305.56326238379756	308.372426653085	-240.56326238379756
2024-01-03T10:18:15.940Z	-71.12343060042207	-619.5196112326755	-71.12343060042207	-564.5196112326755
2024-01-03T10:18:16.063Z	-179.18682587644858	-623.3243279542861	-179.18682587644858	-578.3243279542861
2024-01-03T10:18:16.184Z	60.976910278906885	-232.31557512700041	60.976910278906885	-197.31557512700041
2024-01-03T10:18:16.305Z	278.4432166462248	-65.9483389707745	278.4432166462248	-40.9483389707745
2024-01-03T10:18:16.427Z	531.8803701819875	204.44456521759153	531.8803701819875	224.44456521759153
2024-01-03T10:18:16.544Z	533.954138908649	-136.44208431804518	533.954138908649	-121.44208431804518
