time	position_x	position_y	scroll_x	scroll_y
2024-01-09T07:54:31.708Z	454.35615205466877	546.9982296992907	454.35615205466877	546.9982296992907
2024-01-09T07:54:31.874Z	340.60858163202374	783.4449568896644	340.60858163202374	783.4449568896644
2024-01-09T07:54:32.011Z	395.47968267113106	780.4195873193086	395.47968267113106	780.4195873193086
2024-01-09T07:54:32.160Z	619.2883735300608	813.1288862423474	619.2883735300608	818.1288862423474
2024-01-09T07:54:32.325Z	461.5848183734868	587.9245262665088	461.5848183734868	592.9245262665088
2024-01-09T07:54:32.459Z	437.76046124367923	770.0328763228625	437.76046124367923	775.0328763228625
2024-01-09T07:54:32.621Z	268.6951202144656	804.8901301181553	268.6951202144656	809.8901301181553
2024-01-09T07:54:32.751Z	265.075310255065	644.7280376805036	265.075310255065	649.7280376805036
2024-01-09T07:54:32.920Z	316.3647847072893	697.6333270404942	316.3647847072893	702.6333270404942
2024-01-09T07:54:33.050Z	383.5619099285676	774.422424965505	383.5619099285676	779.422424965505
2024-01-09T07:54:33.205Z	615.1772694075339	863.0707865501216	615.1772694075339	878.0707865501216
2024-01-09T07:54:33.352Z	941.0368617908592	808.8175696143055	941.0368617908592	833.8175696143055
2024-01-09T07:54:33.518Z	724.233926145582	807.3343318327287	724.233926145582	832.3343318327287
2024-01-09T07:54:33.647Z	623.6549940692918	817.2187769362561	623.6549940692918	847.2187769362561
2024-01-09T07:54:33.820Z	438.4112603693475	690.8214483953622	438.4112603693475	720.8214483953622
2024-01-09T07:54:33.950Z	500.65612147945933	705.6352833159856	500.65612147945933	735.6352833159856
2024-01-09T07:54:34.119Z	576.4722352122582	656.9999446398289	576.4722352122582	686.9999446398289
2024-01-09T07:54:34.248Z	553.9119277449352	481.9400051470691	553.9119277449352	511.9400051470691
2024-01-09T07:54:34.419Z	757.379229804968	330.24509999802046	757.379229804968	360.24509999802046
2024-01-09T07:54:34.548Z	1158.4992070583417	387.0679191649165	1158.4992070583417	417.0679191649165
2024-01-09T07:54:34.718Z	1333.346033419727	156.4906880564969	1333.346033419727	186.4906880564969
2024-01-09T07:54:34.847Z	1502.9646594891483	238.78077996035518	1502.9646594891483	268.7807799603552
2024-01-09T07:54:35.018Z	1811.5504812974157	457.15355348964863	1811.5504812974157	487.15355348964863
2024-01-09T07:54:35.146Z	1691.7658447500141	291.64031052077956	1691.7658447500141	321.64031052077956
2024-01-09T07:54:35.317Z	1561.3304088813607	64.74801081216742	1561.3304088813607	94.74801081216742
2024-01-09T07:54:35.445Z	1302.7165499274054	97.92896085467252	1302.7165499274054	127.92896085467252
2024-01-09T07:54:35.554Z	1022.6667429102355	192.69223275227938	1022.6667429102355	222.69223275227938
2024-01-09T07:54:35.697Z	811.8337031924212	283.35268535689346	811.8337031924212	313.35268535689346
2024-01-09T07:54:35.855Z	975.1049677067306	287.67136441531744	975.1049677067306	317.67136441531744
2024-01-09T07:54:35.983Z	1247.488892252191	449.73166314243343	1247.488892252191	479.73166314243343
2024-01-09T07:54:36.093Z	1260.6526698982852	422.84628556430124	1260.6526698982852	452.84628556430124
2024-01-09T07:54:36.235Z	1243.8937513988355	195.23275130322418	1243.8937513988355	225.23275130322418
2024-01-09T07:54:36.397Z	1247.8411164611634	119.02767456183304	1247.8411164611634	149.02767456183304
2024-01-09T07:54:36.525Z	1394.2126825353716	19.47524906036135	1394.2126825353716	49.47524906036135
2024-01-09T07:54:36.635Z	1401.3572299879008	-58.673513576871756	1401.3572299879008	-33.673513576871756
2024-01-09T07:54:36.777Z	1461.2318962781242	65.6049078522563	1461.2318962781242	80.6049078522563
2024-01-09T07:54:36.938Z	763.4170541565757	437.74330967997685	763.4170541565757	452.74330967997685
2024-01-09T07:54:37.082Z	873.7436074626964	478.6645783834493	873.7436074626964	493.6645783834493
2024-01-09T07:54:37.209Z	716.4246735349498	510.46650939441815	716.4246735349498	525.4665093944182
2024-01-09T07:54:37.325Z	562.1637770734724	204.08129831927636	562.1637770734724	219.08129831927636
2024-01-09T07:54:37.469Z	626.533778708842	111.97183214351102	626.533778708842	126.97183214351102
2024-01-09T07:54:37.625Z	347.66379790185357	100.13960081777807	347.66379790185357	115.13960081777807
2024-01-09T07:54:37.754Z	610.5049114390936	351.20986992689654	610.5049114390936	366.20986992689654
2024-01-09T07:54:37.864Z	693.600191227472	563.2570669104407	693.600191227472	578.2570669104407
2024-01-09T07:54:38.008Z	737.4851692097797	435.9830757239042	737.4851692097797	450.9830757239042
2024-01-09T07:54:38.169Z	522.2054642449966	439.2546743228791	522.2054642449966	454.2546743228791
2024-01-09T07:54:38.298Z	215.5503014295428	284.37948294457465	215.5503014295428	299.37948294457465
2024-01-09T07:54:38.467Z	51.09357192599283	233.8107757768682	51.09357192599283	248.8107757768682
2024-01-09T07:54:38.598Z	299.35714088578675	330.3355252828868	299.35714088578675	345.3355252828868
2024-01-09T07:54:38.769Z	790.8175611264589	476.1379321869662	790.8175611264589	491.1379321869662
2024-01-09T07:54:38.898Z	845.3762042500667	502.0686282900979	845.3762042500667	517.0686282900979
2024-01-09T07:54:39.068Z	608.0776936948297	511.9145745145597	608.0776936948297	526.9145745145597
2024-01-09T07:54:39.195Z	655.376028479793	528.6951046955904	655.376028479793	543.6951046955904
2024-01-09T07:54:39.304Z	711.6716897759746	520.2541450208153	711.6716897759746	535.2541450208153
2024-01-09T07:54:39.447Z	762.8125767162929	527.0148042301751	762.8125767162929	542.0148042301751
2024-01-09T07:54:39.606Z	894.6575271498948	404.55692674859415	894.6575271498948	419.55692674859415
2024-01-09T07:54:39.735Z	1125.5759108506738	326.62522266161375	1125.5759108506738	341.62522266161375
2024-01-09T07:54:39.843Z	1134.193889641247	420.03550251700483	1134.193889641247	435.03550251700483
2024-01-09T07:54:39.985Z	910.2129363695693	417.96386330073767	910.2129363695693	432.96386330073767
2024-01-09T07:54:40.145Z	314.2001500154372	221.4128183793764	314.2001500154372	236.4128183793764
2024-01-09T07:54:40.274Z	463.7985016599795	271.316531505139	463.7985016599795	286.316531505139
2024-01-09T07:54:40.384Z	698.3447367812752	322.2638678477577	698.3447367812752	337.2638678477577
2024-01-09T07:54:40.525Z	1223.7636744219267	304.0971724091788	1223.7636744219267	319.0971724091788
2024-01-09T07:54:40.686Z	1678.1672714279416	409.7122287342876	1678.1672714279416	424.7122287342876
2024-01-09T07:54:40.814Z	1626.913796169677	293.87799220068086	1626.913796169677	308.87799220068086
2024-01-09T07:54:40.924Z	1802.292211806098	216.39831859101173	1802.292211806098	231.39831859101173
2024-01-09T07:54:41.068Z	1828.4410500505594	30.970086371534883	1828.4410500505594	45.97008637153488
2024-01-09T07:54:41.225Z	1594.2705286422436	-81.34240406789698	1594.2705286422436	-71.34240406789698
2024-01-09T07:54:41.353Z	1719.6855834306152	-91.7840476924258	1719.6855834306152	-86.7840476924258
2024-01-09T07:54:41.464Z	1913.2487652492755	-61.77416997411095	1913.2487652492755	-61.77416997411095
2024-01-09T07:54:41.623Z	1278.2112740821642	301.4934561016038	1278.2112740821642	301.4934561016038
2024-01-09T07:54:41.766Z	724.1286432512511	389.08672151625603	724.1286432512511	389.08672151625603
2024-01-09T07:54:41.908Z	399.7495325876547	390.5990947874521	399.7495325876547	390.5990947874521
2024-01-09T07:54:42.003Z	295.34600987738935	245.7789669429396	295.34600987738935	245.7789669429396
2024-01-09T07:54:42.132Z	460.9040830958445	113.8487459146859	460.9040830958445	113.8487459146859
2024-01-09T07:54:42.244Z	820.5885167795182	165.03588271469192	820.5885167795182	165.03588271469192
2024-01-09T07:54:42.387Z	1076.7674269880144	435.91056981442057	1076.7674269880144	435.91056981442057
2024-01-09T07:54:42.548Z	1597.7338899201516	557.1024667265887	1597.7338899201516	557.1024667265887
2024-01-09T07:54:42.690Z	1102.9034292823033	708.8148597303486	1102.9034292823033	708.8148597303486
2024-01-09T07:54:42.783Z	900.6209260466532	628.9650756976295	900.6209260466532	628.9650756976295
2024-01-09T07:54:42.912Z	1014.8486601193545	581.8661496446946	1014.8486601193545	581.8661496446946
2024-01-09T07:54:43.024Z	1162.861288793513	668.0303303253622	1162.861288793513	668.0303303253622
2024-01-09T07:54:43.168Z	1118.395030459349	518.3991860614318	1118.395030459349	518.3991860614318
2024-01-09T07:54:43.326Z	1152.7465520918638	433.34378712996755	1152.7465520918638	433.34378712996755
2024-01-09T07:54:43.468Z	1048.6334631092477	556.503929418077	1048.6334631092477	556.503929418077
2024-01-09T07:54:43.562Z	915.8708652725061	570.8084121639022	915.8708652725061	570.8084121639022
2024-01-09T07:54:43.691Z	911.5833272472878	688.8309911755173	911.5833272472878	688.8309911755173
2024-01-09T07:54:43.804Z	1194.0639189060307	731.6603627052252	1194.0639189060307	731.6603627052252
2024-01-09T07:54:43.947Z	1422.7706509266586	843.0105156519886	1422.7706509266586	843.0105156519886
2024-01-09T07:54:44.093Z	1678.0704708902458	712.240084456528	1678.0704708902458	717.240084456528
2024-01-09T07:54:44.258Z	1562.576673619965	644.5047074869321	1562.576673619965	649.5047074869321
2024-01-09T07:54:44.386Z	1733.2263742081514	600.8904709716396	1733.2263742081514	605.8904709716396
2024-01-09T07:54:44.557Z	1610.9587773838734	791.6068603366197	1610.9587773838734	796.6068603366197
2024-01-09T07:54:44.685Z	1712.8610556790857	648.3254005727431	1712.8610556790857	653.3254005727431
2024-01-09T07:54:44.793Z	1548.1898097116016	527.9313662920449	1548.1898097116016	532.9313662920449
2024-01-09T07:54:44.936Z	1859.8523419361102	231.79440782948373	1859.8523419361102	236.79440782948373
2024-01-09T07:54:45.095Z	1891.5706278698483	328.8186339028237	1891.5706278698483	333.8186339028237
2024-01-09T07:54:45.223Z	1974.4756587924194	483.34399039916434	1974.4756587924194	488.34399039916434
2024-01-09T07:54:45.332Z	1544.2339101734349	579.2583794078004	1544.2339101734349	584.2583794078004
2024-01-09T07:54:45.474Z	881.1470047113164	461.01699930202324	881.1470047113164	466.01699930202324
2024-01-09T07:54:45.635Z	885.9779104733628	448.12959098056785	885.9779104733628	453.12959098056785
2024-01-09T07:54:45.763Z	1421.736413145838	525.7029058798488	1421.736413145838	530.7029058798488
2024-01-09T07:54:45.874Z	1796.7723554680783	660.489009861255	1796.7723554680783	665.489009861255
2024-01-09T07:54:46.015Z	1903.0126277953786	630.4321339159392	1903.0126277953786	635.4321339159392
2024-01-09T07:54:46.174Z	1373.8723277307026	398.2003989892575	1373.8723277307026	403.2003989892575
2024-01-09T07:54:46.303Z	1207.6286972051923	412.9808462032795	1207.6286972051923	417.9808462032795
2024-01-09T07:54:46.414Z	1234.731203985995	374.4437934435855	1234.731203985995	379.4437934435855
2024-01-09T07:54:46.555Z	1524.8659383217719	215.53170817857503	1524.8659383217719	220.53170817857503
2024-01-09T07:54:46.716Z	1614.7201331523509	-63.04808071069312	1614.7201331523509	-58.04808071069312
2024-01-09T07:54:46.859Z	1537.3780306087565	-56.49726500222849	1537.3780306087565	-56.49726500222849
2024-01-09T07:54:46.954Z	1274.909023206177	130.34360419756823	1274.909023206177	130.34360419756823
2024-01-09T07:54:47.095Z	1028.964801198291	288.7781056018682	1028.964801198291	288.7781056018682
2024-01-09T07:54:47.189Z	1249.8385247961933	347.7283244618349	1249.8385247961933	347.7283244618349
2024-01-09T07:54:47.332Z	1304.105598432777	525.0148817354223	1304.105598432777	525.0148817354223
2024-01-09T07:54:47.427Z	1097.3613362637932	524.7689224257575	1097.3613362637932	524.7689224257575
2024-01-09T07:54:47.568Z	769.033425156651	336.2976891324977	769.033425156651	336.2976891324977
2024-01-09T07:54:47.710Z	664.4920427053398	255.81381760635315	664.4920427053398	255.81381760635315
2024-01-09T07:54:47.852Z	790.3233618690858	635.1709332348066	790.3233618690858	635.1709332348066
2024-01-09T07:54:47.996Z	939.916585379512	785.250270828646	939.916585379512	785.250270828646
2024-01-09T07:54:48.094Z	1049.2908432474749	685.1272899304463	1049.2908432474749	685.1272899304463
2024-01-09T07:54:48.236Z	1087.4347536310547	605.6036441499929	1087.4347536310547	605.6036441499929
2024-01-09T07:54:48.331Z	1023.6053215471325	389.8528108862128	1023.6053215471325	389.8528108862128
2024-01-09T07:54:48.472Z	933.6696093658499	483.9000781539916	933.6696093658499	483.9000781539916
2024-01-09T07:54:48.567Z	1177.0669888175366	443.85635915041763	1177.0669888175366	443.85635915041763
2024-01-09T07:54:48.711Z	1232.3697092392397	484.75814939472525	1232.3697092392397	484.75814939472525
