time	position_x	position_y	scroll_x	scroll_y
2024-01-10T11:25:38.770Z	151.5555707532519	633.4573580854972	151.5555707532519	813.4573580854972
2024-01-10T11:25:38.919Z	153.30245516839932	552.6540446453008	153.30245516839932	732.6540446453008
2024-01-10T11:25:39.018Z	180.23420051286467	528.1455265006568	180.23420051286467	708.1455265006568
2024-01-10T11:25:39.131Z	201.3684611077408	420.2560116502295	201.3684611077408	600.2560116502295
2024-01-10T11:25:39.255Z	191.09823209884112	425.2171936336361	191.09823209884112	605.217193633636
2024-01-10T11:25:39.378Z	149.72623417920755	501.1127532539103	149.72623417920755	681.1127532539103
2024-01-10T11:25:39.498Z	197.0278331127666	526.1078849621952	197.0278331127666	706.1078849621952
2024-01-10T11:25:39.615Z	548.2970358855508	464.523195468263	548.2970358855508	644.523195468263
2024-01-10T11:25:39.731Z	747.3069879143184	443.492957751612	747.3069879143184	623.492957751612
2024-01-10T11:25:39.866Z	721.5225467421448	256.4580618271139	721.5225467421448	436.4580618271139
2024-01-10T11:25:39.977Z	541.1110940764294	141.0328787265383	541.1110940764294	321.03287872653834
2024-01-10T11:25:40.101Z	407.84428781622495	298.999252160481	407.84428781622495	478.999252160481
2024-01-10T11:25:40.213Z	321.9745446737207	478.4980366012316	321.9745446737207	658.4980366012317
2024-01-10T11:25:40.331Z	336.5851232967967	600.1216957277459	336.5851232967967	780.1216957277459
2024-01-10T11:25:40.460Z	472.0153411494267	445.3913812035554	472.0153411494267	625.3913812035554
2024-01-10T11:25:40.575Z	468.0916371134156	467.14206297458736	468.0916371134156	647.1420629745874
2024-01-10T11:25:40.694Z	317.940785651979	511.0510951239462	317.940785651979	691.0510951239462
2024-01-10T11:25:40.814Z	328.1344638866686	465.4189717283693	328.1344638866686	645.4189717283693
2024-01-10T11:25:40.936Z	350.9812505773776	441.6696221514034	350.9812505773776	621.6696221514035
2024-01-10T11:25:41.052Z	452.576682613737	460.3740654928447	452.576682613737	640.3740654928447
2024-01-10T11:25:41.182Z	736.8861631275851	482.3186273035722	736.8861631275851	662.3186273035722
2024-01-10T11:25:41.301Z	687.9295807250589	518.441410440706	687.9295807250589	698.441410440706
2024-01-10T11:25:41.419Z	578.9339202090893	551.0674416675063	578.9339202090893	731.0674416675063
2024-01-10T11:25:41.537Z	731.4260124131057	542.8489728770533	731.4260124131057	722.8489728770533
2024-01-10T11:25:41.656Z	1000.5985130311883	413.2378161066858	1000.5985130311883	593.2378161066858
2024-01-10T11:25:41.778Z	1069.2429485092762	328.50415424767965	1069.2429485092762	508.50415424767965
2024-01-10T11:25:41.901Z	1150.8416446870945	313.0329007066714	1150.8416446870945	493.0329007066714
2024-01-10T11:25:42.018Z	1152.3130015987906	328.4771042451669	1152.3130015987906	508.4771042451669
2024-01-10T11:25:42.130Z	1144.7823831338533	495.55065979146326	1144.7823831338533	675.5506597914632
2024-01-10T11:25:42.274Z	1190.6471460818484	492.7695523996225	1190.6471460818484	672.7695523996225
2024-01-10T11:25:42.375Z	1270.4769121498716	458.2952847416876	1270.4769121498716	638.2952847416876
2024-01-10T11:25:42.489Z	1243.5441839326477	377.7616077965615	1243.5441839326477	557.7616077965615
2024-01-10T11:25:42.609Z	1053.4863656196164	365.5147378448399	1053.4863656196164	545.5147378448398
2024-01-10T11:25:42.734Z	1058.438985669947	483.40965266311196	1058.438985669947	663.409652663112
2024-01-10T11:25:42.851Z	1115.0616313723617	405.27881227518617	1115.0616313723617	585.2788122751862
2024-01-10T11:25:42.971Z	1124.3853833202963	364.51472959932215	1124.3853833202963	544.5147295993222
2024-01-10T11:25:43.090Z	1235.8442158186551	291.94624527311646	1235.8442158186551	471.94624527311646
2024-01-10T11:25:43.222Z	1281.0206073786044	315.73853702029635	1281.0206073786044	495.73853702029635
2024-01-10T11:25:43.341Z	1298.7466740877667	340.7768469136714	1298.7466740877667	520.7768469136714
2024-01-10T11:25:43.451Z	1294.2348970458484	399.5420405103159	1294.2348970458484	579.5420405103159
2024-01-10T11:25:43.569Z	1272.4979739459925	436.2388565192166	1272.4979739459925	616.2388565192166
2024-01-10T11:25:43.701Z	1301.6152144375797	501.0025912393289	1301.6152144375797	681.0025912393289
2024-01-10T11:25:43.819Z	1272.9470816147082	493.63838372274523	1272.9470816147082	673.6383837227452
2024-01-10T11:25:43.935Z	1260.6292001068332	422.4510017314836	1260.6292001068332	602.4510017314835
2024-01-10T11:25:44.051Z	1241.7583551676166	389.92544116061873	1241.7583551676166	569.9254411606187
2024-01-10T11:25:44.178Z	1196.3797327917748	283.8711084841876	1196.3797327917748	463.8711084841876
2024-01-10T11:25:44.300Z	1118.1538500773747	355.79931797673	1118.1538500773747	535.79931797673
2024-01-10T11:25:44.411Z	1144.6116298536224	504.3462699915795	1144.6116298536224	684.3462699915794
2024-01-10T11:25:44.542Z	1175.979441592453	312.96820475980377	1175.979441592453	492.96820475980377
2024-01-10T11:25:44.659Z	1237.1110909008037	286.2979674607867	1237.1110909008037	466.2979674607867
2024-01-10T11:25:44.772Z	1243.3968569743658	258.3904849029809	1243.3968569743658	438.3904849029809
2024-01-10T11:25:44.900Z	1114.0769654292844	260.43785467833663	1114.0769654292844	440.43785467833663
2024-01-10T11:25:45.032Z	1055.7168631226918	319.3849585539374	1055.7168631226918	499.3849585539374
2024-01-10T11:25:45.134Z	1024.3268105592422	314.9828312847485	1024.3268105592422	494.9828312847485
2024-01-10T11:25:45.259Z	1090.2473755538363	232.18779570911778	1090.2473755538363	412.1877957091178
2024-01-10T11:25:45.376Z	1136.0112223781473	227.8511678066777	1136.0112223781473	407.8511678066777
2024-01-10T11:25:45.503Z	1028.4908805983744	296.1360177245518	1028.4908805983744	476.1360177245518
2024-01-10T11:25:45.612Z	975.4694389390534	246.37842390129893	975.4694389390534	426.3784239012989
2024-01-10T11:25:45.739Z	998.5293709251026	235.08502306429372	998.5293709251026	415.08502306429375
2024-01-10T11:25:45.857Z	960.844655897677	249.20304679164965	960.844655897677	429.2030467916496
2024-01-10T11:25:45.974Z	955.2085836578909	193.50513553272924	955.2085836578909	373.50513553272924
2024-01-10T11:25:46.093Z	961.5459929474733	150.21461431802578	961.5459929474733	330.2146143180258
2024-01-10T11:25:46.218Z	959.4595181081119	125.12903382018848	959.4595181081119	305.1290338201885
2024-01-10T11:25:46.336Z	888.9491811479564	111.72003219176283	888.9491811479564	291.7200321917628
2024-01-10T11:25:46.456Z	883.5104072022322	173.43117359312043	883.5104072022322	353.43117359312043
2024-01-10T11:25:46.594Z	919.9159072903188	52.91236801272693	919.9159072903188	232.91236801272692
2024-01-10T11:25:46.744Z	1029.4608759416276	61.65609687319399	1029.4608759416276	236.65609687319397
2024-01-10T11:25:46.867Z	989.2228269903666	280.40539238204383	989.2228269903666	455.40539238204383
2024-01-10T11:25:46.976Z	924.9957719383121	182.87738346026367	924.9957719383121	357.8773834602637
2024-01-10T11:25:47.084Z	858.5100693867399	164.0855799163714	858.5100693867399	339.0855799163714
2024-01-10T11:25:47.215Z	865.5840354378957	24.978056400464084	865.5840354378957	199.97805640046408
2024-01-10T11:25:47.324Z	845.0751101374575	40.76470117361164	845.0751101374575	210.76470117361163
2024-01-10T11:25:47.442Z	869.4227024479568	78.95091074814404	869.4227024479568	248.95091074814405
2024-01-10T11:25:47.572Z	881.4773082632883	92.85029583247358	881.4773082632883	262.8502958324736
2024-01-10T11:25:47.691Z	857.0671313462435	26.26188755121558	857.0671313462435	196.26188755121558
2024-01-10T11:25:47.808Z	883.7039107654653	17.964848406623442	883.7039107654653	182.96484840662345
2024-01-10T11:25:47.927Z	885.2777330215439	1.5121977803090516	885.2777330215439	156.51219778030907
2024-01-10T11:25:48.043Z	858.9818128310008	34.23328315790885	858.9818128310008	184.23328315790886
2024-01-10T11:25:48.166Z	849.7237258069684	66.06710179362547	849.7237258069684	216.06710179362545
2024-01-10T11:25:48.295Z	842.5325231815364	143.21270312702512	842.5325231815364	293.2127031270251
2024-01-10T11:25:48.400Z	826.1636585123834	97.9599381250568	826.1636585123834	247.9599381250568
2024-01-10T11:25:48.529Z	895.8869745976164	-8.902063888560104	895.8869745976164	141.0979361114399
2024-01-10T11:25:48.641Z	922.9918801947279	68.73286479389063	922.9918801947279	218.73286479389063
2024-01-10T11:25:48.758Z	917.9047176588092	81.84972115422818	917.9047176588092	231.84972115422818
2024-01-10T11:25:48.889Z	905.8550416050454	81.30611466255195	905.8550416050454	231.30611466255195
2024-01-10T11:25:49.007Z	884.3656027791116	113.24338789962115	884.3656027791116	263.24338789962115
2024-01-10T11:25:49.123Z	865.4942958037985	95.62045488264921	865.4942958037985	245.6204548826492
2024-01-10T11:25:49.238Z	784.2838805862727	60.79464610594877	784.2838805862727	210.79464610594877
2024-01-10T11:25:49.358Z	778.5731418395155	-0.9969477657695727	778.5731418395155	149.00305223423044
2024-01-10T11:25:49.545Z	870.4418521693285	-19.776932482990716	870.4418521693285	115.22306751700928
2024-01-10T11:25:49.662Z	917.7194879596334	-20.897986036914006	917.7194879596334	109.102013963086
2024-01-10T11:25:49.808Z	851.3089931186995	-77.64963188603019	851.3089931186995	37.35036811396981
2024-01-10T11:25:49.901Z	870.5231609718497	-79.70967066899195	870.5231609718497	26.290329331008053
2024-01-10T11:25:50.045Z	829.4299058776371	-124.36743534240522	829.4299058776371	-39.367435342405216
2024-01-10T11:25:50.157Z	823.4912740884265	-44.45562626594718	823.4912740884265	25.54437373405282
2024-01-10T11:25:50.263Z	797.7498413653822	5.945275908561601	797.7498413653822	63.9452759085616
2024-01-10T11:25:50.399Z	731.0117598679651	39.91427107993386	731.0117598679651	89.91427107993385
2024-01-10T11:25:50.517Z	738.0454082564551	59.13942217235248	738.0454082564551	109.13942217235248
2024-01-10T11:25:50.625Z	724.2948591638468	68.71693527130262	724.2948591638468	118.71693527130262
2024-01-10T11:25:50.752Z	867.9500743921641	70.65779666254838	867.9500743921641	120.65779666254838
2024-01-10T11:25:50.873Z	856.6397785492537	120.76002591455313	856.6397785492537	170.76002591455313
2024-01-10T11:25:50.991Z	811.6280071419021	119.39369901202689	811.6280071419021	169.3936990120269
2024-01-10T11:25:51.103Z	796.159242194029	149.53692560846144	796.159242194029	199.53692560846144
2024-01-10T11:25:51.230Z	887.2527708107145	196.83774094939182	887.2527708107145	246.83774094939182
2024-01-10T11:25:51.362Z	902.536419752112	122.83062395440174	902.536419752112	172.83062395440174
2024-01-10T11:25:51.472Z	922.4833981094669	41.04352978747541	922.4833981094669	91.0435297874754
2024-01-10T11:25:51.587Z	921.0626287030418	-3.0228826564980196	921.0626287030418	41.97711734350198
2024-01-10T11:25:51.707Z	944.9746259267472	-13.08498614159597	944.9746259267472	21.91501385840403
2024-01-10T11:25:51.822Z	861.0332152540394	-58.15615121104942	861.0332152540394	-38.15615121104942
2024-01-10T11:25:51.949Z	862.0249269628098	-38.569568690302916	862.0249269628098	-28.569568690302916
2024-01-10T11:25:52.075Z	822.153218800821	-172.20909583648114	822.153218800821	-172.20909583648114
2024-01-10T11:25:52.190Z	718.6283022782081	-33.75172578836312	718.6283022782081	-33.75172578836312
2024-01-10T11:25:52.301Z	710.537053097262	63.844822391883966	710.537053097262	63.844822391883966
2024-01-10T11:25:52.442Z	750.4344926886344	108.91961884058378	750.4344926886344	108.91961884058378
2024-01-10T11:25:52.539Z	897.6429736124484	25.73506278219901	897.6429736124484	25.73506278219901
2024-01-10T11:25:52.669Z	1047.0139826109987	-10.43338081998512	1047.0139826109987	-10.43338081998512
2024-01-10T11:25:52.790Z	1056.0937599490603	86.68474515534697	1056.0937599490603	86.68474515534697
2024-01-10T11:25:52.913Z	982.6044122686035	84.33012333035428	982.6044122686035	84.33012333035428
2024-01-10T11:25:53.034Z	792.9058305520906	129.96362193725565	792.9058305520906	129.96362193725565
2024-01-10T11:25:53.153Z	744.175822271082	221.59210499548334	744.175822271082	221.59210499548334
2024-01-10T11:25:53.269Z	647.9825847899222	275.2632409814529	647.9825847899222	275.2632409814529
2024-01-10T11:25:53.391Z	630.3071422708764	288.3201412759718	630.3071422708764	288.3201412759718
2024-01-10T11:25:53.510Z	633.0149076715005	344.3941591504331	633.0149076715005	344.3941591504331
2024-01-10T11:25:53.629Z	650.8260432330918	378.85054307487513	650.8260432330918	378.85054307487513
2024-01-10T11:25:53.752Z	605.0515072094089	432.7762824114372	605.0515072094089	432.7762824114372
2024-01-10T11:25:53.866Z	583.149673056933	405.39859035548335	583.149673056933	405.39859035548335
2024-01-10T11:25:53.982Z	483.61811523684605	391.46326189288766	483.61811523684605	391.46326189288766
2024-01-10T11:25:54.112Z	376.7602844414215	381.8101961636426	376.7602844414215	381.8101961636426
2024-01-10T11:25:54.230Z	529.4411461467599	348.23896243629713	529.4411461467599	348.23896243629713
2024-01-10T11:25:54.339Z	708.0181060356123	282.8697556320642	708.0181060356123	282.8697556320642
2024-01-10T11:25:54.468Z	903.3999413820809	260.84975880982785	903.3999413820809	260.84975880982785
2024-01-10T11:25:54.590Z	919.167647063693	339.3464101819842	919.167647063693	339.3464101819842
2024-01-10T11:25:54.710Z	784.4671664891556	343.44678947513955	784.4671664891556	343.44678947513955
2024-01-10T11:25:54.818Z	730.3796827731727	292.4681416858474	730.3796827731727	292.4681416858474
2024-01-10T11:25:54.949Z	574.6015567629689	215.16177959843253	574.6015567629689	215.16177959843253
2024-01-10T11:25:55.068Z	486.55352071808994	220.57328899530273	486.55352071808994	220.57328899530273
2024-01-10T11:25:55.185Z	385.07600116915575	201.52971381752133	385.07600116915575	201.52971381752133
2024-01-10T11:25:55.318Z	210.75728681104434	238.25977262288896	210.75728681104434	238.25977262288896
2024-01-10T11:25:55.451Z	195.76063102285852	288.02312176417485	195.76063102285852	288.02312176417485
2024-01-10T11:25:55.571Z	131.29884217691156	337.83011719093355	131.29884217691156	337.83011719093355
2024-01-10T11:25:55.691Z	98.23062734163972	316.68683130441974	98.23062734163972	316.68683130441974
2024-01-10T11:25:55.810Z	108.4330208268664	216.05059923975523	108.4330208268664	216.05059923975523
2024-01-10T11:25:55.930Z	117.38350882775849	197.10365369801812	117.38350882775849	197.10365369801812
2024-01-10T11:25:56.055Z	189.0809812974312	209.08743516070302	189.0809812974312	209.08743516070302
2024-01-10T11:25:56.176Z	446.1906073770785	265.3212646533558	446.1906073770785	265.3212646533558
2024-01-10T11:25:56.293Z	468.0577875273469	333.92885236594026	468.0577875273469	333.92885236594026
2024-01-10T11:25:56.419Z	453.4850364406142	361.67343576465373	453.4850364406142	361.67343576465373
2024-01-10T11:25:56.536Z	288.1528931293314	277.23290340722815	288.1528931293314	277.23290340722815
2024-01-10T11:25:56.653Z	115.35571661406514	165.31373876153947	115.35571661406514	165.31373876153947
2024-01-10T11:25:56.784Z	-14.264644306649359	209.58782388664974	-14.264644306649359	209.58782388664974
2024-01-10T11:25:56.905Z	42.7214745350631	247.46004810067978	42.7214745350631	247.46004810067978
2024-01-10T11:25:57.020Z	78.94890937981143	332.475529136947	78.94890937981143	332.475529136947
2024-01-10T11:25:57.145Z	80.59780231552962	324.47912265918177	80.59780231552962	324.47912265918177
2024-01-10T11:25:57.258Z	119.75189883196089	252.63506925963475	119.75189883196089	252.63506925963475
2024-01-10T11:25:57.372Z	181.76690103978095	194.2104760097445	181.76690103978095	194.2104760097445
2024-01-10T11:25:57.490Z	67.51323241437242	228.03709493821353	67.51323241437242	228.03709493821353
2024-01-10T11:25:57.640Z	-19.25496198219087	282.04189829037733	-19.25496198219087	282.04189829037733
2024-01-10T11:25:57.753Z	13.72305166387256	281.9909481535605	13.72305166387256	281.9909481535605
2024-01-10T11:25:57.882Z	30.32890139871484	262.5320617308711	30.32890139871484	262.5320617308711
2024-01-10T11:25:58.003Z	-46.885887051477134	219.45616921648798	-46.885887051477134	219.45616921648798
2024-01-10T11:25:58.118Z	-58.84546735983911	241.5222614195017	-58.84546735983911	241.5222614195017
2024-01-10T11:25:58.251Z	-24.32297557912436	158.88346340500453	-24.32297557912436	158.88346340500453
2024-01-10T11:25:58.360Z	10.630880211105257	110.08274537681827	10.630880211105257	110.08274537681827
2024-01-10T11:25:58.487Z	22.25201556225106	94.28551419002778	22.25201556225106	94.28551419002778
2024-01-10T11:25:58.601Z	68.33659966848367	192.6113182028374	68.33659966848367	192.6113182028374
2024-01-10T11:25:58.748Z	51.93339058615595	187.5853184958367	51.93339058615595	187.5853184958367
2024-01-10T11:25:58.860Z	148.61198844444021	222.6209458423931	148.61198844444021	222.6209458423931
2024-01-10T11:25:59.008Z	125.91606696443199	131.01097894844153	125.91606696443199	131.01097894844153
2024-01-10T11:25:59.136Z	66.22250703121215	85.03619160711105	66.22250703121215	85.03619160711105
2024-01-10T11:25:59.243Z	90.05383493474945	93.86455327389797	90.05383493474945	93.86455327389797
2024-01-10T11:25:59.351Z	15.851636663536455	128.25585325787094	15.851636663536455	128.25585325787094
2024-01-10T11:25:59.470Z	-0.5313567743693497	183.4884608866668	-0.5313567743693497	183.4884608866668
2024-01-10T11:25:59.600Z	9.707456379315198	128.76540442562685	9.707456379315198	128.76540442562685
